13703,"KEARNY",AZ,33.146,-111.064
14005,"KINGMAN",AZ,35.2103,-114.024
14084,"KIRKLAND",AZ,34.444,-112.658
14228,"KYKOTSMOVI VILLAGE",AZ,35.2857,-110.289
14460,"LAKE HAVASU CITY",AZ,34.5076,-114.315
14486,"LAKE MONTEZUMA",AZ,34.6417,-111.787
14538,"LAKESIDE",AZ,34.1752,-109.973
14789,"LAVEEN",AZ,33.3351,-112.182
15088,"LEUPP",AZ,35.6308,-112.052
15363,"LITCHFIELD PARK",AZ,33.2765,-112.187
15412,"LITTLEFIELD",AZ,34.9012,-114.543
15845,"LUKACHUKAI",AZ,36.3989,-109.259
15847,"LUKE AFB",AZ,33.2765,-112.187
15848,"LUKEVILLE",AZ,31.9701,-111.891
15871,"LUPTON",AZ,35.2375,-109.523
16187,"MAMMOTH",AZ,32.7039,-110.696
16326,"MANY FARMS",AZ,35.2375,-109.523
16368,"MARANA",AZ,32.443,-111.159
16379,"MARBLE CANYON",AZ,36.923,-111.45
16424,"MARICOPA",AZ,32.9576,-112.053
16752,"MAYER",AZ,34.4145,-112.163
16935,"MC NEAL",AZ,31.5121,-109.844
16984,"MCNARY",AZ,34.0754,-109.853
17009,"MEADVIEW",AZ,35.9822,-114.078
17248,"MESA",AZ,33.4151,-111.823
17296,"MIAMI",AZ,33.5282,-110.967
17785,"MOHAVE VALLEY",AZ,34.946,-114.578
18073,"MORENCI",AZ,33.0541,-109.327
18106,"MORMON LAKE",AZ,34.9083,-111.463
18145,"MORRISTOWN",AZ,33.2765,-112.187
18303,"MOUNT LEMMON",AZ,32.3763,-110.76
18483,"MUNDS PARK",AZ,34.9412,-111.641
18559,"NACO",AZ,31.3852,-109.92
18683,"NAZLINI",AZ,35.2375,-109.523
19021,"NEW RIVER",AZ,33.2765,-112.187
19308,"NOGALES",AZ,31.3631,-110.931
19514,"NORTH RIM",AZ,35.6308,-112.052
19676,"NUTRIOSO",AZ,35.2375,-109.523
19804,"OATMAN",AZ,35.0285,-114.384
20123,"ORACLE",AZ,32.6421,-110.85
20352,"OVERGAARD",AZ,34.4086,-110.56
20450,"PAGE",AZ,36.9108,-111.502
20547,"PALO VERDE",AZ,33.2765,-112.187
20606,"PARADISE VALLEY",AZ,33.3609,-111.963
20648,"PARKER",AZ,33.9677,-114.268
20669,"PARKS",AZ,35.2563,-111.95
20723,"PATAGONIA",AZ,31.5238,-110.676
20762,"PAULDEN",AZ,34.8051,-112.537
20806,"PAYSON",AZ,34.2409,-111.317
20819,"PEACH SPRINGS",AZ,35.5404,-113.415
20828,"PEARCE",AZ,31.7662,-109.896
20967,"PEORIA",AZ,33.6526,-112.255
20987,"PERIDOT",AZ,33.7415,-110.861
21079,"PETRIFIED FOREST NATL PK",AZ,35.2375,-109.523
21139,"PHOENIX",AZ,33.4483,-112.074
21147,"PICACHO",AZ,32.6896,-111.531
21232,"PIMA",AZ,32.878,-109.776
21240,"PINE",AZ,34.3204,-111.397
21283,"PINEDALE",AZ,35.2857,-110.289
21297,"PINETOP",AZ,34.1413,-109.936
21324,"PINON",AZ,35.9621,-110.308
21347,"PIRTLEVILLE",AZ,31.3575,-109.612
21595,"POLACCA",AZ,35.2857,-110.289
21622,"POMERENE",AZ,32.0495,-110.291
21824,"POSTON",AZ,34.0318,-114.39
21942,"PRESCOTT",AZ,34.5632,-112.444
21948,"PRESCOTT VALLEY",AZ,34.586,-112.325
22143,"QUARTZSITE",AZ,33.6667,-114.217
22154,"QUEEN CREEK",AZ,33.2848,-111.656
22469,"RED ROCK",AZ,32.58,-111.341
22473,"RED VALLEY",AZ,35.2375,-109.523
22818,"RILLITO",AZ,31.9701,-111.891
22822,"RIMROCK",AZ,34.6416,-111.797
22861,"RIO RICO",AZ,31.5084,-111.076
22862,"RIO VERDE",AZ,33.2765,-112.187
23040,"ROCK POINT",AZ,35.2375,-109.523
23175,"ROLL",AZ,32.7526,-113.799
23218,"ROOSEVELT",AZ,33.6143,-111.006
23354,"ROUND ROCK",AZ,35.2375,-109.523
23564,"SACATON",AZ,33.1416,-111.714
23586,"SAFFORD",AZ,32.8312,-109.698
23601,"SAHUARITA",AZ,31.9329,-110.895
23652,"SAINT DAVID",AZ,31.8918,-110.17
23703,"SAINT JOHNS",AZ,34.4977,-109.482
23751,"SAINT MICHAELS",AZ,35.904,-109.309
23861,"SALOME",AZ,33.648,-113.662
23907,"SAN CARLOS",AZ,33.2894,-110.492
23939,"SAN LUIS",AZ,32.5401,-114.755
23943,"SAN MANUEL",AZ,32.6209,-110.599
23965,"SAN SIMON",AZ,31.8801,-109.754
