2081,"BENTLEYVILLE",PA,40.1535,-80.084
2091,"BENTON",PA,41.219,-76.3954
2139,"BERLIN",PA,39.9428,-78.9812
2155,"BERNVILLE",PA,40.455,-75.9065
2161,"BERRYSBURG",PA,40.601,-76.8117
2175,"BERWICK",PA,41.0561,-76.2998
2179,"BERWYN",PA,40.0301,-75.4564
2183,"BESSEMER",PA,40.9562,-80.4861
2206,"BETHEL",PA,40.4912,-76.2692
2209,"BETHEL PARK",PA,40.3715,-80.116
2221,"BETHLEHEM",PA,40.6262,-75.3606
2252,"BEYER",PA,40.64,-79.1294
2275,"BIG COVE TANNERY",PA,39.9438,-78.1223
2301,"BIG RUN",PA,40.9704,-78.8758
2326,"BIGLER",PA,40.99,-78.3606
2327,"BIGLERVILLE",PA,39.9333,-77.2875
2355,"BIRCHRUNVILLE",PA,39.9832,-75.7481
2359,"BIRD IN HAND",PA,40.0666,-76.1879
2364,"BIRDSBORO",PA,40.4048,-75.8866
2411,"BLACK LICK",PA,40.4836,-79.2063
2443,"BLAIN",PA,40.2974,-77.5644
2455,"BLAIRS MILLS",PA,40.1797,-77.8659
2462,"BLAIRSVILLE",PA,40.4864,-79.1958
2467,"BLAKESLEE",PA,41.0855,-75.4994
2476,"BLANCHARD",PA,40.9722,-77.7602
2484,"BLANDBURG",PA,40.6847,-78.4137
2488,"BLANDON",PA,40.3715,-75.8878
2530,"BLOOMING GLEN",PA,40.3286,-75.1028
2554,"BLOOMSBURG",PA,41.0056,-76.4306
2559,"BLOSSBURG",PA,41.8229,-77.2003
2570,"BLUE BALL",PA,40.1173,-76.0524
2571,"BLUE BELL",PA,40.145,-75.2645
2598,"BLUE RIDGE SUMMIT",PA,39.7399,-77.4707
2636,"BOALSBURG",PA,40.8852,-77.6449
2642,"BOBTOWN",PA,39.817,-79.9567
2650,"BODINES",PA,41.3327,-77.0236
2666,"BOILING SPRINGS",PA,40.1412,-77.2423
2686,"BOLIVAR",PA,40.3483,-79.1532
2792,"BOSWELL",PA,40.0064,-78.9893
2817,"BOVARD",PA,40.3602,-79.4398
2833,"BOWERS",PA,40.4821,-75.7435
2853,"BOWMANSDALE",PA,40.1671,-76.9784
2854,"BOWMANSTOWN",PA,40.8011,-75.6614
2856,"BOWMANSVILLE",PA,40.1966,-76.016
2876,"BOYERS",PA,41.1082,-79.8993
2877,"BOYERTOWN",PA,40.3641,-75.871
2887,"BOYNTON",PA,39.7673,-79.062
2896,"BRACKENRIDGE",PA,40.2721,-79.8996
2898,"BRACKNEY",PA,41.8203,-75.8046
2900,"BRADDOCK",PA,40.3663,-79.8584
2906,"BRADENVILLE",PA,40.3238,-79.3434
2915,"BRADFORD",PA,41.8623,-78.6373
2920,"BRADFORDWOODS",PA,40.4344,-80.0248
2959,"BRANCHDALE",PA,40.676,-76.316
2962,"BRANCHTON",PA,40.9211,-79.9276
2967,"BRANDAMORE",PA,40.055,-75.8378
2980,"BRANDY CAMP",PA,41.4159,-78.6651
3002,"BRAVE",PA,39.8706,-80.2113
3026,"BREEZEWOOD",PA,39.9834,-78.2512
3028,"BREINIGSVILLE",PA,40.5507,-75.5407
