30107,"34.30116",-84.442937,Ball Ground,GA,Cherokee
30108,"33.587706",-85.123883,Bowdon,GA,Carroll
30109,"33.653355",-85.136227,Bowdon Junction,GA,Carroll
30110,"33.767997",-85.172928,Bremen,GA,Haralson
30111,"33.912473",-84.557181,Clarkdale,GA,Cobb
30113,"33.836682",-85.210444,Buchanan,GA,Haralson
30114,"34.250547",-84.49093,Canton,GA,Cherokee
30115,"34.199345",-84.419935,Canton,GA,Cherokee
30116,"33.604458",-85.04987,Carrollton,GA,Carroll
30117,"33.566767",-85.078863,Carrollton,GA,Carroll
30118,"33.571176",-85.09612,Carrollton,GA,Carroll
30119,"33.618931",-85.073582,Carrollton,GA,Carroll
30120,"34.200787",-84.847108,Cartersville,GA,Bartow
30121,"34.20787",-84.76727,Cartersville,GA,Bartow
30122,"33.765457",-84.646946,Lithia Springs,GA,Douglas
30123,"34.244179",-84.845684,Cassville,GA,Bartow
30124,"34.16159",-85.33281,Cave Spring,GA,Floyd
30125,"33.998841",-85.239429,Cedartown,GA,Polk
30126,"33.833161",-84.603102,Mableton,GA,Cobb
30127,"33.91351",-84.685885,Powder Springs,GA,Cobb
30129,"34.333308",-85.233721,Coosa,GA,Floyd
30132,"33.935396",-84.866654,Dallas,GA,Paulding
30133,"33.68966",-84.744595,Douglasville,GA,Douglas
30134,"33.759543",-84.777337,Douglasville,GA,Douglas
30135,"33.667491",-84.750615,Douglasville,GA,Douglas
30137,"34.118352",-84.762315,Emerson,GA,Bartow
30138,"33.99994",-85.172297,Esom Hill,GA,Polk
30139,"34.462493",-84.743027,Fairmount,GA,Gordon
30140,"33.88232",-85.234946,Felton,GA,Haralson
30141,"33.879416",-84.844274,Hiram,GA,Paulding
30142,"34.242944",-84.458326,Holly Springs,GA,Cherokee
30143,"34.469042",-84.428243,Jasper,GA,Pickens
30144,"34.03384",-84.597433,Kennesaw,GA,Cobb
30145,"34.233908",-84.962055,Kingston,GA,Bartow
30146,"34.242944",-84.458326,Lebanon,GA,Cherokee
30147,"34.152211",-85.220364,Lindale,GA,Floyd
30148,"34.439829",-84.302964,Marble Hill,GA,Pickens
30149,"34.280355",-85.182085,Mount Berry,GA,Floyd
30150,"33.643002",-85.181782,Mount Zion,GA,Carroll
30151,"34.242944",-84.458326,Nelson,GA,Cherokee
30152,"33.995132",-84.654385,Kennesaw,GA,Cobb
30153,"33.993766",-85.091511,Rockmart,GA,Polk
30154,"33.68966",-84.744595,Douglasville,GA,Douglas
30156,"",,Kennesaw,GA,Cobb
30157,"33.90448",-84.862139,Dallas,GA,Paulding
30160,"",,Kennesaw,GA,Cobb
30161,"34.262335",-85.22089,Rome,GA,Floyd
30162,"34.290508",-85.213817,Rome,GA,Floyd
30163,"34.333308",-85.233721,Rome,GA,Floyd
30164,"34.333308",-85.233721,Rome,GA,Floyd
30165,"34.315817",-85.272949,Rome,GA,Floyd
30168,"33.783756",-84.595232,Austell,GA,Cobb
30170,"33.524163",-85.165295,Roopville,GA,Carroll
30171,"34.337901",-84.737644,Rydal,GA,Bartow
30172,"34.333308",-85.233721,Shannon,GA,Floyd
30173,"34.145452",-85.117749,Silver Creek,GA,Floyd
30175,"34.515653",-84.523407,Talking Rock,GA,Pickens
30176,"33.770057",-85.261585,Tallapoosa,GA,Haralson
30177,"34.402724",-84.378511,Tate,GA,Pickens
30178,"34.129573",-84.973364,Taylorsville,GA,Bartow
30179,"33.73746",-85.026107,Temple,GA,Carroll
30180,"33.705546",-84.975668,Villa Rica,GA,Carroll
30182,"33.680148",-85.251297,Waco,GA,Haralson
30183,"34.338605",-84.577601,Waleska,GA,Cherokee
30184,"34.264331",-84.753929,White,GA,Bartow
30185,"33.509001",-84.910211,Whitesburg,GA,Carroll
30187,"33.659494",-84.778163,Winston,GA,Douglas
30188,"34.127398",-84.481787,Woodstock,GA,Cherokee
30189,"34.147985",-84.47725,Woodstock,GA,Cherokee
30204,"33.07577",-84.145706,Barnesville,GA,Lamar
30205,"33.30009",-84.453196,Brooks,GA,Fayette
30206,"33.104729",-84.456917,Concord,GA,Pike
30212,"33.278205",-84.288803,Experiment,GA,Spalding
30213,"33.591462",-84.608907,Fairburn,GA,Fulton
30214,"33.467941",-84.480626,Fayetteville,GA,Fayette
30215,"33.394307",-84.473778,Fayetteville,GA,Fayette
30216,"33.237156",-83.898277,Flovilla,GA,Butts
30217,"33.278005",-85.134045,Franklin,GA,Heard
30218,"33.06913",-84.613189,Gay,GA,Meriwether
30219,"33.157214",-85.170588,Glenn,GA,Heard
30220,"33.275619",-84.741266,Grantville,GA,Coweta
30222,"33.046754",-84.740188,Greenville,GA,Meriwether
30223,"33.265854",-84.289552,Griffin,GA,Spalding
30224,"33.240386",-84.273402,Griffin,GA,Spalding
30228,"33.408112",-84.273764,Hampton,GA,Henry
30229,"33.232156",-84.56854,Haralson,GA,Coweta
30230,"33.144151",-84.960566,Hogansville,GA,Troup
