3625,"BURNSIDE",IA,42.3466,-94.1162
3648,"BURT",IA,43.1834,-94.1774
3671,"BUSSEY",IA,41.2119,-93.0541
3779,"CALAMUS",IA,41.829,-90.7406
3835,"CALLENDER",IA,42.3471,-94.2809
3841,"CALMAR",IA,43.1688,-91.8677
3844,"CALUMET",IA,42.9552,-95.5701
3864,"CAMANCHE",IA,41.8134,-90.3176
3876,"CAMBRIDGE",IA,41.914,-93.5199
4060,"CANTRIL",IA,40.6431,-92.0698
4110,"CARBON",IA,41.0487,-94.8231
4147,"CARLISLE",IA,41.4168,-93.5204
4200,"CARPENTER",IA,43.4149,-93.0028
4216,"CARROLL",IA,42.0425,-94.8338
4233,"CARSON",IA,41.2241,-95.4133
4246,"CARTER LAKE",IA,41.2873,-95.9169
4282,"CASCADE",IA,42.3621,-90.9032
4296,"CASEY",IA,41.5763,-94.5212
4333,"CASTALIA",IA,43.1361,-91.6643
4337,"CASTANA",IA,42.0808,-95.9033
4433,"CEDAR",IA,41.22,-92.5063
4446,"CEDAR FALLS",IA,42.5222,-92.4558
4468,"CEDAR RAPIDS",IA,41.9767,-91.6732
4517,"CENTER JUNCTION",IA,42.1201,-91.029
4522,"CENTER POINT",IA,42.197,-91.7444
4545,"CENTERVILLE",IA,40.6864,-92.8816
4566,"CENTRAL CITY",IA,42.187,-91.5204
4666,"CHAPIN",IA,42.8349,-93.2226
4685,"CHARITON",IA,41.0469,-93.3095
4688,"CHARLES CITY",IA,43.0599,-92.7891
4708,"CHARLOTTE",IA,41.9667,-90.5551
4725,"CHARTER OAK",IA,42.088,-95.3726
4755,"CHATSWORTH",IA,42.9265,-96.4948
4783,"CHELSEA",IA,42.0365,-92.4001
4804,"CHEROKEE",IA,42.7215,-95.5743
4843,"CHESTER",IA,43.4647,-92.4062
4926,"CHILLICOTHE",IA,41.0607,-92.5528
5015,"CHURDAN",IA,42.1419,-94.5035
5031,"CINCINNATI",IA,40.6269,-92.9531
5068,"CLARE",IA,42.5143,-94.2125
5079,"CLARENCE",IA,41.8642,-91.0248
5092,"CLARINDA",IA,40.7382,-95.1085
5095,"CLARION",IA,42.7316,-93.7354
