9214,"FLORENCE",SC,34.1838,-79.7794
9239,"FLOYD DALE",SC,34.4256,-79.3523
9257,"FOLLY BEACH",SC,32.663,-79.927
9341,"FORK",SC,34.3754,-79.2765
9416,"FORT LAWN",SC,34.6963,-80.9434
9432,"FORT MILL",SC,35.0074,-80.9454
9524,"FOUNTAIN INN",SC,34.6578,-82.2441
9839,"FURMAN",SC,32.7182,-81.2071
9843,"GABLE",SC,33.6884,-80.2081
9848,"GADSDEN",SC,33.8464,-80.7338
9850,"GAFFNEY",SC,35.0729,-81.6509
9889,"GALIVANTS FERRY",SC,33.953,-78.9945
10005,"GARNETT",SC,32.7417,-81.1933
10051,"GASTON",SC,33.8153,-81.1042
10146,"GEORGETOWN",SC,33.3653,-79.295
10213,"GIFFORD",SC,32.7888,-81.1269
10224,"GILBERT",SC,33.9254,-81.4101
10402,"GLENDALE",SC,35.0447,-81.9773
10489,"GLOVERVILLE",SC,33.5182,-81.8277
10591,"GOOSE CREEK",SC,33.058,-80.0101
10700,"GRAMLING",SC,34.8882,-81.969
10790,"GRANITEVILLE",SC,33.6414,-81.7929
10866,"GRAY COURT",SC,34.5953,-82.1147
10896,"GREAT FALLS",SC,34.6125,-80.9408
10909,"GREELEYVILLE",SC,33.7855,-79.8322
10929,"GREEN POND",SC,32.6564,-80.5661
10934,"GREEN SEA",SC,34.1668,-78.9589
11034,"GREENVILLE",SC,34.855,-82.3912
11062,"GREENWOOD",SC,34.1876,-82.1595
11069,"GREER",SC,34.9371,-82.2415
11085,"GRESHAM",SC,33.9524,-79.3604
11146,"GROVER",SC,33.0863,-80.6228
11363,"HAMER",SC,34.4849,-79.3502
11433,"HAMPTON",SC,32.8823,-81.1324
11522,"HARDEEVILLE",SC,32.244,-81.0748
11558,"HARLEYVILLE",SC,33.2393,-80.4534
11701,"HARTSVILLE",SC,34.3698,-80.0845
11905,"HEATH SPRINGS",SC,34.5888,-80.7185
11972,"HEMINGWAY",SC,33.7321,-79.4309
12136,"HICKORY GROVE",SC,34.9633,-81.4334
12208,"HILDA",SC,33.2917,-81.4827
12277,"HILTON HEAD ISLAND",SC,32.1944,-80.7452
12350,"HODGES",SC,34.2876,-82.2462
12431,"HOLLY HILL",SC,33.3495,-80.4389
12442,"HOLLYWOOD",SC,32.7105,-80.2744
12509,"HONEA PATH",SC,34.4163,-82.5088
12581,"HOPKINS",SC,33.9204,-80.823
12592,"HORATIO",SC,34.0126,-80.5676
12741,"HUGER",SC,33.0439,-79.7841
13052,"INMAN",SC,35.0754,-82.0296
13106,"IRMO",SC,34.0859,-81.1311
13172,"ISLANDTON",SC,32.9463,-80.948
13176,"ISLE OF PALMS",SC,32.8072,-79.7605
13204,"IVA",SC,34.4208,-82.6088
13244,"JACKSON",SC,33.4217,-81.7247
13252,"JACKSONBORO",SC,32.7304,-80.4609
13305,"JAMESTOWN",SC,33.1834,-79.715
13374,"JEFFERSON",SC,34.7115,-80.3929
13405,"JENKINSVILLE",SC,34.3011,-81.2853
13465,"JOANNA",SC,34.4154,-81.8042
13475,"JOHNS ISLAND",SC,32.7925,-80.1079
