3350,"BROWNWOOD",MO,37.0828,-89.9523
3366,"BRUMLEY",MO,38.1872,-92.4998
3369,"BRUNER",MO,37.0117,-92.9517
3380,"BRUNSWICK",MO,39.4254,-93.1281
3452,"BUCKLIN",MO,39.8397,-93.0096
3457,"BUCKNER",MO,39.1133,-94.2116
3463,"BUCYRUS",MO,37.3842,-92.0772
3487,"BUFFALO",MO,37.6429,-93.0906
3532,"BUNCETON",MO,38.7596,-92.7904
3535,"BUNKER",MO,37.4558,-91.2075
3561,"BURFORDVILLE",MO,37.3535,-89.7931
3608,"BURLINGTON JUNCTION",MO,40.4475,-95.063
3680,"BUTLER",MO,38.2412,-94.3491
3696,"BUTTERFIELD",MO,36.749,-93.9064
3741,"CABOOL",MO,37.1936,-92.0785
3755,"CADET",MO,38.0183,-90.7289
3765,"CAINSVILLE",MO,40.4614,-93.832
3769,"CAIRO",MO,39.5344,-92.4707
3793,"CALEDONIA",MO,37.7773,-90.8096
3807,"CALHOUN",MO,38.4549,-93.6086
3817,"CALIFORNIA",MO,38.6251,-92.551
3829,"CALLAO",MO,39.7406,-92.644
3899,"CAMDEN",MO,39.2606,-94.1054
3910,"CAMDEN POINT",MO,39.3963,-94.7258
3912,"CAMDENTON",MO,38.0246,-92.7448
3916,"CAMERON",MO,39.6494,-94.3838
3954,"CAMPBELL",MO,36.4923,-90.0481
3995,"CANALOU",MO,36.685,-89.7483
4048,"CANTON",MO,40.1075,-91.7058
4081,"CAPE FAIR",MO,36.7471,-93.4586
4082,"CAPE GIRARDEAU",MO,37.3132,-89.5524
4096,"CAPLINGER MILLS",MO,37.7369,-93.8425
4128,"CARDWELL",MO,36.0669,-90.2574
4139,"CARL JUNCTION",MO,37.1881,-94.3376
4225,"CARROLLTON",MO,39.4058,-93.4251
4252,"CARTERVILLE",MO,37.1463,-94.4354
4256,"CARTHAGE",MO,37.1823,-94.314
4266,"CARUTHERSVILLE",MO,36.1458,-89.6997
4285,"CASCADE",MO,37.1196,-90.445
4327,"CASSVILLE",MO,36.6838,-93.8757
4378,"CATAWISSA",MO,38.4047,-90.7806
4393,"CATRON",MO,36.6276,-89.7436
4396,"CAULFIELD",MO,36.579,-92.0517
4441,"CEDAR CITY",MO,38.5992,-92.1781
4455,"CEDAR HILL",MO,38.3523,-90.6257
4479,"CEDARCREEK",MO,36.5603,-93.0149
4507,"CENTER",MO,39.5084,-91.5379
4541,"CENTERTOWN",MO,38.5956,-92.3703
4542,"CENTERVIEW",MO,38.7793,-93.9283
4550,"CENTERVILLE",MO,37.2401,-90.9661
4579,"CENTRALIA",MO,39.1434,-92.1797
4611,"CHADWICK",MO,36.8858,-93.041
4613,"CHAFFEE",MO,37.1515,-89.6105
4636,"CHAMOIS",MO,38.6062,-91.7382
4694,"CHARLESTON",MO,36.8856,-89.2966
4825,"CHERRYVILLE",MO,37.8667,-91.2796
4869,"CHESTERFIELD",MO,38.6603,-90.5796
4884,"CHESTNUTRIDGE",MO,36.8359,-93.2291
4923,"CHILHOWEE",MO,38.6213,-93.8462
4928,"CHILLICOTHE",MO,39.7952,-93.5889
4999,"CHULA",MO,39.9218,-93.4463
5081,"CLARENCE",MO,39.7429,-92.2634
5100,"CLARK",MO,39.295,-92.3741
5127,"CLARKSBURG",MO,38.6353,-92.5845
5133,"CLARKSDALE",MO,39.8277,-94.5568
5148,"CLARKSVILLE",MO,39.3315,-90.9501
5155,"CLARKTON",MO,36.2979,-90.0584
5228,"CLEARMONT",MO,40.5071,-95.0341
5259,"CLEVELAND",MO,38.655,-94.5597
5274,"CLEVER",MO,37.0447,-93.4383
5301,"CLIFTON HILL",MO,39.4285,-92.5042
5312,"CLIMAX SPRINGS",MO,38.1018,-93.0536
5331,"CLINTON",MO,38.4018,-93.785
5379,"CLUBB",MO,37.1196,-90.445
5385,"CLYDE",MO,40.3523,-94.9005
5430,"COATSVILLE",MO,40.4704,-92.5356
5470,"COFFEY",MO,40.1048,-93.9903
5515,"COLE CAMP",MO,38.3378,-93.3146
5566,"COLLINS",MO,37.8984,-93.6203
5629,"COLUMBIA",MO,38.9378,-92.3343
5689,"COMMERCE",MO,37.157,-89.4484
5717,"CONCEPTION",MO,40.3523,-94.9005
5718,"CONCEPTION JUNCTION",MO,40.2659,-94.6915
5737,"CONCORDIA",MO,39.0159,-93.5957
5780,"CONRAN",MO,36.6038,-89.65
5801,"CONWAY",MO,37.5325,-92.728
5813,"COOK STATION",MO,37.8567,-91.4701
5849,"COOTER",MO,36.0476,-89.8091
5891,"CORDER",MO,39.1181,-93.6192
5982,"COSBY",MO,39.8649,-94.6839
6005,"COTTLEVILLE",MO,38.7509,-90.5368
6024,"COUCH",MO,36.6929,-91.3971
6085,"COWGILL",MO,39.5901,-93.9413
6115,"CRAIG",MO,40.1267,-95.3291
6133,"CRANE",MO,36.9057,-93.4868
6170,"CREIGHTON",MO,38.5105,-94.1306
6230,"CROCKER",MO,37.9447,-92.2677
6277,"CROSS TIMBERS",MO,38.0242,-93.2289
6329,"CRYSTAL CITY",MO,38.2257,-90.384
6343,"CUBA",MO,38.1001,-91.3689
6410,"CURRYVILLE",MO,39.3333,-91.1976
6476,"DADEVILLE",MO,37.4318,-93.8499
6493,"DAISY",MO,37.5157,-89.8268
6530,"DALTON",MO,39.4643,-92.9886
6621,"DARLINGTON",MO,40.1977,-94.3978
6674,"DAVISVILLE",MO,37.787,-91.2116
6678,"DAWN",MO,39.6667,-93.6038
6723,"DE KALB",MO,39.6288,-94.808
6742,"DE SOTO",MO,38.1391,-90.559
6748,"DE WITT",MO,39.384,-93.2238
6760,"DEARBORN",MO,39.4878,-94.7633
6799,"DEEPWATER",MO,38.2438,-93.7882
6825,"DEERFIELD",MO,37.8499,-94.3381
6833,"DEERING",MO,36.2133,-89.7481
6841,"DEFIANCE",MO,38.6634,-90.8412
6912,"DELTA",MO,37.1973,-89.7394
6970,"DENVER",MO,40.4781,-94.4233
7005,"DES ARC",MO,37.5055,-90.845
7030,"DEVILS ELBOW",MO,37.8512,-92.0569
7058,"DEXTER",MO,36.8825,-89.9815
7065,"DIAMOND",MO,36.9308,-94.2488
7097,"DIGGINS",MO,37.2772,-92.8779
7138,"DITTMER",MO,38.2689,-90.7056
7154,"DIXON",MO,37.9286,-92.1074
7183,"DOE RUN",MO,37.7189,-90.5294
7209,"DONIPHAN",MO,36.6501,-90.8106
7224,"DORA",MO,36.6516,-92.4423
7287,"DOVER",MO,39.1008,-93.7958
7310,"DOWNING",MO,40.4704,-92.5356
7357,"DREXEL",MO,38.4765,-94.5801
7379,"DRURY",MO,36.9323,-92.499
7430,"DUDLEY",MO,36.8246,-90.1214
7434,"DUENWEG",MO,37.076,-94.4071
7441,"DUKE",MO,37.706,-92.0064
7514,"DUNNEGAN",MO,37.6983,-93.5422
7550,"DURHAM",MO,39.9757,-91.6651
7565,"DUTCHTOWN",MO,37.2424,-89.6977
7569,"DUTZOW",MO,38.606,-90.9962
7615,"EAGLE ROCK",MO,36.7152,-93.8255
7621,"EAGLEVILLE",MO,40.5004,-94.0138
7647,"EARTH CITY",MO,38.6383,-90.4271
7744,"EAST LYNNE",MO,38.6682,-94.2333
7780,"EAST PRAIRIE",MO,36.7586,-89.3342
7852,"EASTON",MO,39.7508,-94.6571
7936,"EDGAR SPRINGS",MO,37.6946,-91.8903
7949,"EDGERTON",MO,39.4649,-94.6571
7962,"EDINA",MO,40.1614,-92.2337
