5230,"CLEARVIEW CITY",KS,38.946,-95.0037
5233,"CLEARWATER",KS,37.5483,-97.4884
5292,"CLIFTON",KS,39.6555,-97.1734
5384,"CLYDE",KS,39.5913,-97.3986
5427,"COATS",KS,37.6382,-98.8892
5471,"COFFEYVILLE",KS,37.1463,-95.7483
5496,"COLBY",KS,39.4015,-100.974
5511,"COLDWATER",KS,37.2549,-99.3226
5584,"COLLYER",KS,38.9144,-99.8729
5601,"COLONY",KS,38.2137,-95.299
5651,"COLUMBUS",KS,37.1699,-94.8899
5673,"COLWICH",KS,37.7708,-97.5459
5736,"CONCORDIA",KS,39.5516,-97.6568
5807,"CONWAY SPRINGS",KS,37.3943,-97.6582
5828,"COOLIDGE",KS,37.9997,-101.786
5858,"COPELAND",KS,37.7388,-100.505
5925,"CORNING",KS,39.6543,-96.0318
6021,"COTTONWOOD FALLS",KS,38.3767,-96.5495
6038,"COUNCIL GROVE",KS,38.6959,-96.5469
6049,"COURTLAND",KS,39.7466,-97.6665
6099,"COYVILLE",KS,37.5592,-95.7438
6200,"CRESTLINE",KS,37.1694,-94.7041
6342,"CUBA",KS,39.8018,-97.4583
6391,"CUMMINGS",KS,39.4835,-95.241
6396,"CUNNINGHAM",KS,37.6309,-98.3564
6540,"DAMAR",KS,39.3349,-99.3995
6596,"DANVILLE",KS,37.2999,-97.8697
6741,"DE SOTO",KS,38.9462,-94.9714
6763,"DEARING",KS,37.0438,-95.7326
6822,"DEERFIELD",KS,37.9646,-101.191
6880,"DELIA",KS,39.3001,-95.9007
6904,"DELPHOS",KS,39.2631,-97.7146
6936,"DENISON",KS,39.354,-95.6127
6946,"DENNIS",KS,37.2205,-95.4349
6959,"DENTON",KS,39.704,-95.1031
6989,"DERBY",KS,37.5661,-97.2285
7053,"DEXTER",KS,37.1787,-96.7158
7099,"DIGHTON",KS,38.4742,-100.465
7176,"DODGE CITY",KS,37.6905,-99.9024
7239,"DORRANCE",KS,38.8219,-98.7754
7270,"DOUGLASS",KS,37.5359,-96.9988
7283,"DOVER",KS,38.9645,-95.9172
7314,"DOWNS",KS,39.4495,-98.5814
7346,"DRESDEN",KS,39.7846,-100.459
7548,"DURHAM",KS,38.524,-97.252
7575,"DWIGHT",KS,38.8267,-96.5798
7847,"EASTON",KS,39.3391,-95.0999
7947,"EDGERTON",KS,38.8178,-94.9432
7987,"EDNA",KS,37.0718,-95.3472
7993,"EDSON",KS,39.3665,-101.494
8006,"EDWARDSVILLE",KS,39.0735,-94.7233
8012,"EFFINGHAM",KS,39.5076,-95.3937
8047,"EL DORADO",KS,37.8305,-96.866
8083,"ELBING",KS,38.0545,-97.1284
8158,"ELK CITY",KS,37.2889,-95.908
8164,"ELK FALLS",KS,37.3832,-96.2721
8184,"ELKHART",KS,37.0041,-101.897
8247,"ELLINWOOD",KS,38.464,-98.733
8255,"ELLIS",KS,38.95,-99.3363
8268,"ELLSWORTH",KS,38.6966,-98.2054
8291,"ELMDALE",KS,38.373,-96.6461
8341,"ELSMORE",KS,37.8385,-95.2151
8355,"ELWOOD",KS,39.7573,-94.8824
8404,"EMMETT",KS,39.3477,-96.1042
8418,"EMPORIA",KS,38.4342,-96.1528
8447,"ENGLEWOOD",KS,37.2372,-99.8242
8472,"ENSIGN",KS,37.6249,-100.275
8474,"ENTERPRISE",KS,38.8897,-97.0932
8510,"ERIE",KS,37.5801,-95.2989
8531,"ESBON",KS,39.821,-98.4334
8539,"ESKRIDGE",KS,38.8589,-96.1458
8612,"EUDORA",KS,38.8791,-95.1259
8626,"EUREKA",KS,37.7552,-96.17
8669,"EVEREST",KS,39.6991,-95.4625
8815,"FAIRVIEW",KS,39.8218,-95.727
8852,"FALL RIVER",KS,37.6076,-96.0292
8881,"FALUN",KS,38.691,-97.7874
8900,"FARLINGTON",KS,37.624,-94.7983
9206,"FLORENCE",KS,38.2934,-96.9745
9269,"FONTANA",KS,38.4179,-94.8834
9282,"FORD",KS,37.5878,-99.7994
9349,"FORMOSO",KS,39.7783,-97.9932
9417,"FORT LEAVENWORTH",KS,39.3468,-94.9313
9453,"FORT RILEY",KS,39.1137,-96.8378
9458,"FORT SCOTT",KS,37.8216,-94.7148
9510,"FOSTORIA",KS,39.4398,-96.5068
9538,"FOWLER",KS,37.28,-100.211
9578,"FRANKFORT",KS,39.7333,-96.5223
9592,"FRANKLIN",KS,37.4377,-94.6833
9662,"FREDONIA",KS,37.5717,-95.7484
9700,"FREEPORT",KS,37.1754,-97.8572
9777,"FRONTENAC",KS,37.4466,-94.6916
9818,"FULTON",KS,38.0102,-94.7202
9872,"GALENA",KS,37.1546,-94.8339
9880,"GALESBURG",KS,37.4724,-95.3707
9915,"GALVA",KS,38.3828,-97.4733
9948,"GARDEN CITY",KS,38.0008,-100.664
9959,"GARDEN PLAIN",KS,37.6742,-97.6549
9973,"GARDNER",KS,38.815,-94.9414
9981,"GARFIELD",KS,38.0767,-99.2451
9989,"GARLAND",KS,37.8554,-94.851
10004,"GARNETT",KS,38.2328,-95.2865
10040,"GAS",KS,37.9232,-95.3467
10074,"GAYLORD",KS,39.647,-98.8465
10089,"GEM",KS,39.4596,-100.935
10096,"GENESEO",KS,38.3622,-98.1584
10179,"GEUDA SPRINGS",KS,37.1393,-97.4586
10280,"GIRARD",KS,37.4716,-94.8814
10293,"GLADE",KS,39.7847,-99.3471
10312,"GLASCO",KS,39.3612,-97.8382
10349,"GLEN ELDER",KS,39.501,-98.3023
10497,"GODDARD",KS,37.6634,-97.5796
10503,"GOESSEL",KS,38.2191,-97.3258
10505,"GOFF",KS,39.6642,-95.9305
10567,"GOODLAND",KS,39.3581,-101.799
10615,"GORHAM",KS,38.8523,-99.0108
10650,"GOVE",KS,38.9153,-100.483
10697,"GRAINFIELD",KS,39.1146,-100.467
10818,"GRANTVILLE",KS,39.104,-95.5392
10890,"GREAT BEND",KS,38.3936,-98.7751
10906,"GREELEY",KS,38.3464,-95.1392
10910,"GREEN",KS,39.4803,-97.0149
10986,"GREENLEAF",KS,39.688,-96.9751
11003,"GREENSBURG",KS,37.6075,-99.205
11046,"GREENWICH",KS,37.7834,-97.2054
11079,"GRENOLA",KS,37.4069,-96.3844
11097,"GRIDLEY",KS,38.1055,-95.7945
11113,"GRINNELL",KS,39.1259,-100.632
11244,"GYPSUM",KS,38.7109,-97.4921
11260,"HADDAM",KS,39.8355,-97.2694
11344,"HALSTEAD",KS,38.0243,-97.5097
11372,"HAMILTON",KS,37.9804,-96.1995
11481,"HANOVER",KS,39.8671,-96.8965
11502,"HANSTON",KS,38.1215,-99.7095
11532,"HARDTNER",KS,37.077,-98.7519
11577,"HARPER",KS,37.2913,-98.0385
11665,"HARTFORD",KS,38.3457,-96.1038
11723,"HARVEYVILLE",KS,38.7897,-95.9634
11785,"HAVANA",KS,37.0925,-95.9417
11789,"HAVEN",KS,37.8812,-97.7938
11790,"HAVENSVILLE",KS,39.4465,-96.3747
11798,"HAVILAND",KS,37.6126,-99.1926
11854,"HAYS",KS,38.8782,-99.3348
11858,"HAYSVILLE",KS,37.5424,-97.3632
11878,"HAZELTON",KS,37.1146,-98.4102
11898,"HEALY",KS,38.579,-100.601
12036,"HEPLER",KS,37.6383,-94.9421
12049,"HERINGTON",KS,38.7925,-96.9933
12071,"HERNDON",KS,39.9092,-100.785
12097,"HESSTON",KS,38.1374,-97.4432
12119,"HIAWATHA",KS,39.7914,-95.6004
12177,"HIGHLAND",KS,39.8787,-95.2277
12217,"HILL CITY",KS,39.366,-99.8424
12238,"HILLSBORO",KS,38.348,-97.2057
12256,"HILLSDALE",KS,38.6581,-94.8521
12361,"HOISINGTON",KS,38.4789,-98.7565
12371,"HOLCOMB",KS,38.0981,-100.962
12405,"HOLLENBERG",KS,39.8415,-96.9663
12459,"HOLTON",KS,39.481,-95.7656
12473,"HOLYROOD",KS,38.6137,-98.4209
12474,"HOME",KS,39.8488,-96.5063
12556,"HOPE",KS,38.8263,-97.1219
12619,"HORTON",KS,39.6641,-95.5272
12671,"HOWARD",KS,37.4199,-96.2786
12694,"HOXIE",KS,39.355,-100.441
12696,"HOYT",KS,39.3052,-95.6854
12723,"HUDSON",KS,38.1662,-98.629
12755,"HUGOTON",KS,37.2432,-101.282
12776,"HUMBOLDT",KS,37.8293,-95.3455
12804,"HUNTER",KS,39.2875,-98.4337
12882,"HUTCHINSON",KS,38.0721,-97.9131
12982,"INDEPENDENCE",KS,37.1806,-95.7562
13030,"INGALLS",KS,37.7891,-100.461
13050,"INMAN",KS,38.2462,-97.7957
13074,"IOLA",KS,37.8858,-95.3911
13151,"ISABEL",KS,37.4275,-98.5516
13202,"IUKA",KS,37.7553,-98.7569
13293,"JAMESTOWN",KS,39.599,-97.8612
13413,"JENNINGS",KS,39.6793,-100.295
13450,"JETMORE",KS,38.0239,-99.8937
13454,"JEWELL",KS,39.6719,-98.1472
13478,"JOHNSON",KS,37.563,-101.708
13585,"JUNCTION CITY",KS,39.0265,-96.7834
13646,"KANOPOLIS",KS,38.6968,-98.1382
13647,"KANORADO",KS,39.3652,-101.967
13653,"KANSAS CITY",KS,39.1027,-94.6262
13712,"KECHI",KS,37.8105,-97.2594
