14194,"KOYUKUK",AK,65.2264,-151.025
14225,"KWETHLUK",AK,60.3147,-163.119
14226,"KWIGILLINGOK",AK,60.3147,-163.119
14484,"LAKE MINCHUMINA",AK,65.2264,-151.025
14724,"LARSEN BAY",AK,58.2687,-155.797
15094,"LEVELOCK",AK,58.2687,-156.648
15775,"LOWER KALSKAG",AK,60.3147,-163.119
16261,"MANLEY HOT SPRINGS",AK,65.2264,-151.025
16278,"MANOKOTAK",AK,58.9621,-163.119
16526,"MARSHALL",AK,62.1172,-163.238
16889,"MC GRATH",AK,62.9457,-155.571
17082,"MEKORYUK",AK,60.3147,-163.119
17276,"METLAKATLA",AK,55.0943,-131.567
17292,"MEYERS CHUCK",AK,55.5179,-132.003
17711,"MINTO",AK,65.2264,-151.025
18049,"MOOSE PASS",AK,60.0366,-151.656
18417,"MOUNTAIN VILLAGE",AK,62.3325,-164.287
18571,"NAKNEK",AK,58.6554,-156.788
18586,"NAPAKIAK",AK,60.3147,-163.119
18750,"NENANA",AK,64.1175,-153.451
19042,"NEW STUYAHOK",AK,58.9621,-163.119
19257,"NIGHTMUTE",AK,60.3147,-163.119
19258,"NIKISKI",AK,60.7007,-151.277
19259,"NIKOLAI",AK,65.2264,-151.025
19260,"NIKOLSKI",AK,54.2402,-176.787
19274,"NINILCHIK",AK,60.0491,-151.517
19295,"NOATAK",AK,66.8684,-159.844
19317,"NOME",AK,63.8887,-163.801
19321,"NONDALTON",AK,58.2687,-156.648
19324,"NOORVIK",AK,66.8684,-159.844
19504,"NORTH POLE",AK,64.7808,-147.208
19592,"NORTHWAY",AK,63.8706,-144.003
19662,"NUIQSUT",AK,66.6933,-153.994
19663,"NULATO",AK,65.2264,-151.025
19665,"NUNAM IQUA",AK,62.1172,-163.238
19666,"NUNAPITCHUK",AK,60.3147,-163.119
19970,"OLD HARBOR",AK,58.2687,-155.797
20346,"OUZINKIE",AK,58.2687,-155.797
20512,"PALMER",AK,62.2573,-149.634
20859,"PEDRO BAY",AK,58.2687,-156.648
20879,"PELICAN",AK,58.3318,-135.181
21031,"PERRYVILLE",AK,58.2687,-156.648
21058,"PETERSBURG",AK,56.7671,-132.932
21227,"PILOT POINT",AK,57.5288,-157.486
21230,"PILOT STATION",AK,62.1172,-163.238
21446,"PLATINUM",AK,60.3147,-163.119
21573,"POINT BAKER",AK,55.5179,-132.003
21577,"POINT HOPE",AK,66.6933,-153.994
21578,"POINT LAY",AK,68.887,-164.25
21687,"PORT ALEXANDER",AK,56.5359,-132.828
21690,"PORT ALSWORTH",AK,58.2687,-156.648
21716,"PORT HEIDEN",AK,58.2687,-156.648
21730,"PORT LIONS",AK,57.7012,-153.506
22067,"PRUDHOE BAY",AK,66.6933,-153.994
22181,"QUINHAGAK",AK,60.3147,-163.119
22264,"RAMPART",AK,65.509,-150.162
22449,"RED DEVIL",AK,60.3147,-163.119
23417,"RUBY",AK,65.2264,-151.025
23508,"RUSSIAN MISSION",AK,62.1172,-163.238
23674,"SAINT GEORGE ISLAND",AK,54.2402,-176.787
23736,"SAINT MARYS",AK,62.1172,-163.238
23747,"SAINT MICHAEL",AK,64.7556,-165.672
23767,"SAINT PAUL ISLAND",AK,54.2402,-176.787
23799,"SALCHA",AK,64.4891,-146.925
23982,"SAND POINT",AK,55.3504,-160.486
24163,"SAVOONGA",AK,64.7556,-165.672
24196,"SCAMMON BAY",AK,62.1172,-163.238
24412,"SELAWIK",AK,66.8684,-159.844
24418,"SELDOVIA",AK,59.4495,-151.701
24494,"SEWARD",AK,60.2528,-149.402
24530,"SHAGELUK",AK,65.2264,-151.025
