9472,"FORT THOMPSON",SD,44.0649,-99.2515
9584,"FRANKFORT",SD,44.8704,-98.2259
9650,"FREDERICK",SD,45.6931,-98.3689
9693,"FREEMAN",SD,43.3214,-97.5479
9788,"FRUITDALE",SD,44.6691,-103.697
9826,"FULTON",SD,43.7629,-97.869
9929,"GANN VALLEY",SD,44.0649,-99.2515
9954,"GARDEN CITY",SD,44.8486,-97.7372
10008,"GARRETSON",SD,43.7476,-96.5964
10035,"GARY",SD,44.7923,-96.4593
10082,"GAYVILLE",SD,42.8861,-97.2099
10085,"GEDDES",SD,43.2513,-98.7364
10177,"GETTYSBURG",SD,45.0336,-100.035
10291,"GLAD VALLEY",SD,44.9921,-101.569
10395,"GLENCROSS",SD,45.0987,-100.879
10419,"GLENHAM",SD,45.5043,-100.312
10587,"GOODWIN",SD,44.7605,-96.6684
11072,"GREGORY",SD,43.2136,-99.3622
11082,"GRENVILLE",SD,45.3699,-97.604
11126,"GROTON",SD,45.589,-98.2456
11365,"HAMILL",SD,43.3821,-99.8823
11617,"HARRISBURG",SD,43.4253,-96.6597
11628,"HARRISON",SD,43.4092,-98.5281
11653,"HARROLD",SD,44.3339,-99.7672
11670,"HARTFORD",SD,43.6305,-96.8145
11841,"HAYES",SD,44.5313,-101.014
11860,"HAYTI",SD,44.6573,-97.205
11869,"HAZEL",SD,44.7591,-97.3816
11925,"HECLA",SD,45.8494,-98.1579
12024,"HENRY",SD,44.9293,-97.392
12066,"HERMOSA",SD,43.8385,-103.191
12080,"HERREID",SD,45.8337,-100.02
12082,"HERRICK",SD,43.1149,-99.1959
12102,"HETLAND",SD,44.4254,-97.2899
12198,"HIGHMORE",SD,44.5746,-99.4864
12219,"HILL CITY",SD,44.0082,-103.651
12317,"HITCHCOCK",SD,44.5674,-98.4064
12363,"HOLABIRD",SD,44.4906,-99.5893
12628,"HOSMER",SD,45.5526,-99.4617
12634,"HOT SPRINGS",SD,43.3142,-103.528
12645,"HOUGHTON",SD,45.6071,-98.1701
12667,"HOVEN",SD,45.2413,-99.7773
12674,"HOWARD",SD,44.0371,-97.5603
12689,"HOWES",SD,44.5898,-102.787
12732,"HUDSON",SD,43.185,-96.5809
12779,"HUMBOLDT",SD,43.6378,-96.8161
12854,"HURLEY",SD,43.2789,-97.1417
12862,"HURON",SD,44.3633,-98.2141
12939,"IDEAL",SD,43.3821,-99.8823
13058,"INTERIOR",SD,43.692,-101.602
13079,"IONA",SD,43.8586,-99.8243
13094,"IPSWICH",SD,45.4219,-99.2587
13102,"IRENE",SD,43.0683,-97.1305
13129,"IROQUOIS",SD,44.3696,-97.6522
13152,"ISABEL",SD,45.3962,-101.439
13342,"JAVA",SD,45.4492,-99.822
13375,"JEFFERSON",SD,42.5801,-96.5763
13604,"KADOKA",SD,43.8242,-101.39
13693,"KAYLOR",SD,43.3341,-97.7569
13741,"KELDRON",SD,45.7084,-101.155
13806,"KENNEBEC",SD,43.8586,-99.8243
13919,"KEYSTONE",SD,43.8848,-103.399
13965,"KIMBALL",SD,43.7445,-98.9538
14198,"KRANZBURG",SD,44.8923,-96.9174
14229,"KYLE",SD,43.3526,-102.541
14333,"LABOLT",SD,45.1154,-96.6706
14411,"LAKE ANDES",SD,43.1476,-98.5275
14433,"LAKE CITY",SD,45.7179,-97.4707
14488,"LAKE NORDEN",SD,44.5882,-97.1429
14503,"LAKE PRESTON",SD,44.3692,-97.3828
14649,"LANE",SD,44.0696,-98.4252
14664,"LANGFORD",SD,45.6929,-97.7681
14696,"LANTRY",SD,45.0987,-100.879
14851,"LEAD",SD,44.4445,-103.753
14886,"LEBANON",SD,45.0721,-99.9984
14986,"LEMMON",SD,45.7322,-102.411
15007,"LENNOX",SD,43.2981,-96.856
15027,"LEOLA",SD,45.7734,-98.9833
15079,"LESTERVILLE",SD,43.0606,-97.5689
15082,"LETCHER",SD,43.9535,-98.1512
15379,"LITTLE EAGLE",SD,45.7084,-101.155
15512,"LODGEPOLE",SD,45.7038,-102.663
15609,"LONG VALLEY",SD,43.692,-101.602
15614,"LONGLAKE",SD,45.8823,-99.1698
15774,"LOWER BRULE",SD,43.8586,-99.8243
15837,"LUDLOW",SD,45.5789,-103.494
15976,"LYONS",SD,43.7285,-96.8709
16069,"MADISON",SD,44.0542,-97.0913
16119,"MAHTO",SD,45.7084,-101.155
16231,"MANDERSON",SD,43.3526,-102.541
16295,"MANSFIELD",SD,45.2229,-98.5994
16467,"MARION",SD,43.2924,-97.2783
16576,"MARTIN",SD,43.1722,-101.734
16600,"MARTY",SD,43.0196,-98.4469
16603,"MARVIN",SD,45.2743,-96.9422
16904,"MC INTOSH",SD,45.7084,-101.155
16920,"MC LAUGHLIN",SD,45.8763,-100.891
16994,"MEADOW",SD,45.4532,-102.281
17032,"MECKLING",SD,42.841,-97.092
17098,"MELLETTE",SD,45.1558,-98.4267
17163,"MENNO",SD,43.2488,-97.5387
17397,"MIDLAND",SD,44.3707,-101.527
17449,"MILBANK",SD,45.219,-96.6408
17459,"MILESVILLE",SD,44.3707,-101.527
17520,"MILLER",SD,44.481,-99.0628
17635,"MINA",SD,45.404,-98.8069
17727,"MISSION",SD,43.3046,-100.662
17729,"MISSION HILL",SD,42.9692,-97.2971
17731,"MISSION RIDGE",SD,44.4758,-100.53
17744,"MITCHELL",SD,43.6959,-98.0864
17760,"MOBRIDGE",SD,45.5508,-100.33
17862,"MONROE",SD,43.4898,-97.2509
17995,"MONTROSE",SD,43.6969,-97.1859
18151,"MORRISTOWN",SD,45.7084,-101.155
18225,"MOUND CITY",SD,45.7155,-100.048
18373,"MOUNT VERNON",SD,43.675,-98.1645
18441,"MUD BUTTE",SD,44.5898,-102.787
18496,"MURDO",SD,43.88,-100.757
18747,"NEMO",SD,44.3727,-103.754
18875,"NEW EFFINGTON",SD,45.6164,-96.8494
18921,"NEW HOLLAND",SD,43.4274,-98.6088
19054,"NEW UNDERWOOD",SD,44.0567,-102.799
19130,"NEWELL",SD,44.7152,-103.418
19285,"NISLAND",SD,44.6735,-103.556
19367,"NORRIS",SD,43.6235,-100.721
