3449,"BUCKLEY",MI,44.4651,-85.6815
3595,"BURLINGTON",MI,42.1308,-85.1023
3618,"BURNIPS",MI,42.7312,-85.8404
3643,"BURR OAK",MI,41.8398,-85.3654
3649,"BURT",MI,43.2639,-83.8934
3651,"BURT LAKE",MI,45.4307,-84.6912
3652,"BURTON",MI,42.9896,-83.6192
3726,"BYRON",MI,42.8263,-84.0206
3731,"BYRON CENTER",MI,42.8358,-85.6644
3756,"CADILLAC",MI,44.3353,-85.5491
3791,"CALEDONIA",MI,42.8187,-85.5244
3845,"CALUMET",MI,47.1547,-88.5255
3898,"CAMDEN",MI,41.7474,-84.6385
4028,"CANNONSBURG",MI,43.0712,-85.4809
4046,"CANTON",MI,42.2936,-83.4571
4075,"CAPAC",MI,43.0263,-82.9298
4141,"CARLETON",MI,42.0413,-83.4289
4188,"CARNEY",MI,45.6019,-87.5191
4190,"CARO",MI,43.489,-83.3851
4199,"CARP LAKE",MI,45.5963,-84.8514
4224,"CARROLLTON",MI,43.465,-83.9255
4239,"CARSON CITY",MI,43.28,-85.0549
4241,"CARSONVILLE",MI,43.4437,-82.6639
4293,"CASCO",MI,42.7674,-82.6728
4295,"CASEVILLE",MI,43.8495,-83.2329
4307,"CASNOVIA",MI,43.2347,-85.8401
4311,"CASPIAN",MI,46.0657,-88.631
4313,"CASS CITY",MI,43.5861,-83.2935
4324,"CASSOPOLIS",MI,41.9042,-85.9991
4435,"CEDAR",MI,44.8605,-85.8138
4462,"CEDAR LAKE",MI,43.4138,-84.9753
4471,"CEDAR RIVER",MI,45.4438,-87.4016
4474,"CEDAR SPRINGS",MI,43.176,-85.5141
4489,"CEDARVILLE",MI,46.0072,-84.2762
4502,"CEMENT CITY",MI,42.0481,-84.315
4518,"CENTER LINE",MI,42.4802,-83.0272
4572,"CENTRAL LAKE",MI,45.076,-85.2559
4588,"CENTREVILLE",MI,41.9045,-85.4799
4597,"CERESCO",MI,42.2357,-85.0906
4638,"CHAMPION",MI,46.4666,-87.9204
4660,"CHANNING",MI,46.1782,-87.9343
4705,"CHARLEVOIX",MI,45.2654,-85.2297
4709,"CHARLOTTE",MI,42.5742,-84.8385
4730,"CHASE",MI,43.9522,-85.6727
4736,"CHASSELL",MI,47.0202,-88.5725
4746,"CHATHAM",MI,46.337,-86.9936
4774,"CHEBOYGAN",MI,45.5928,-84.4686
4785,"CHELSEA",MI,42.3138,-84.014
4828,"CHESANING",MI,43.3295,-84.1362
4957,"CHIPPEWA LAKE",MI,43.7553,-85.2783
5070,"CLARE",MI,43.9761,-84.7397
5112,"CLARKLAKE",MI,42.1196,-84.3691
5139,"CLARKSTON",MI,42.7043,-83.4376
5147,"CLARKSVILLE",MI,42.835,-85.2523
