5901,"CORDOVA",TN,35.1559,-89.7764
5920,"CORNERSVILLE",TN,35.3548,-86.8294
5957,"CORRYTON",TN,36.0293,-83.8175
5983,"COSBY",TN,35.8398,-83.2039
5998,"COTTAGE GROVE",TN,36.4016,-88.466
6015,"COTTONTOWN",TN,36.4856,-86.5284
6034,"COUNCE",TN,35.1101,-88.2922
6073,"COVINGTON",TN,35.5416,-89.6355
6076,"COWAN",TN,35.1783,-86.0167
6103,"CRAB ORCHARD",TN,35.9515,-84.8121
6153,"CRAWFORD",TN,36.2447,-85.1602
6235,"CROCKETT MILLS",TN,35.871,-89.1753
6273,"CROSS PLAINS",TN,36.521,-86.7127
6285,"CROSSVILLE",TN,35.9542,-85.0386
6319,"CRUMP",TN,35.2191,-88.3192
6362,"CULLEOKA",TN,35.4932,-87.0931
6382,"CUMBERLAND CITY",TN,36.4521,-87.7016
6384,"CUMBERLAND FURNACE",TN,36.2721,-87.3914
6385,"CUMBERLAND GAP",TN,36.5567,-83.6903
6398,"CUNNINGHAM",TN,36.3986,-87.3765
6465,"CYPRESS INN",TN,35.1954,-87.8279
6567,"DANDRIDGE",TN,36.0008,-83.4233
6611,"DARDEN",TN,35.6661,-88.2159
6708,"DAYTON",TN,35.5564,-84.9792
6780,"DECATUR",TN,35.4841,-84.8455
6782,"DECATURVILLE",TN,35.5363,-88.1144
6783,"DECHERD",TN,35.2555,-86.0684
6810,"DEER LODGE",TN,36.2024,-84.7935
6850,"DEL RIO",TN,35.9092,-83.0063
6858,"DELANO",TN,35.2402,-84.5739
6886,"DELLROSE",TN,35.0925,-86.7167
6942,"DENMARK",TN,35.5401,-88.9884
7092,"DICKSON",TN,36.0647,-87.3686
7159,"DIXON SPRINGS",TN,36.3582,-86.0374
7294,"DOVER",TN,36.4942,-87.8787
7304,"DOWELLTOWN",TN,35.9938,-85.9451
7320,"DOYLE",TN,35.8356,-85.5191
7350,"DRESDEN",TN,36.3136,-88.7425
7374,"DRUMMONDS",TN,35.4607,-89.9343
7424,"DUCK RIVER",TN,35.748,-87.3577
7425,"DUCKTOWN",TN,35.0339,-84.3792
7435,"DUFF",TN,36.5086,-84.0454
7444,"DUKEDOM",TN,36.3475,-88.6777
7504,"DUNLAP",TN,35.3865,-85.3765
7581,"DYER",TN,36.081,-89.0368
7582,"DYERSBURG",TN,36.0435,-89.3774
7590,"EADS",TN,35.1758,-89.685
7591,"EAGAN",TN,36.5505,-83.9646
7623,"EAGLEVILLE",TN,35.7317,-86.5586
7871,"EATON",TN,35.9693,-89.1319
8032,"EIDSON",TN,36.5108,-83.0571
8130,"ELGIN",TN,36.3879,-84.6166
8145,"ELIZABETHTON",TN,36.3394,-82.234
8213,"ELKTON",TN,35.0539,-86.8953
8229,"ELLENDALE",TN,35.2017,-89.9715
8321,"ELMWOOD",TN,36.2188,-85.8622
8327,"ELORA",TN,35.0688,-86.4128
8450,"ENGLEWOOD",TN,35.3746,-84.489
8483,"ENVILLE",TN,35.4285,-88.4292
8517,"ERIN",TN,36.2888,-87.7492
8528,"ERWIN",TN,36.0683,-82.3997
8576,"ESTILL SPRINGS",TN,35.2707,-86.0565
8588,"ETHRIDGE",TN,35.3396,-87.3073
8602,"ETOWAH",TN,35.3479,-84.5345
8642,"EVA",TN,36.1142,-87.982
