2481,"BLANCO",TX,30.137,-98.42
2491,"BLANKET",TX,31.8015,-98.8276
2496,"BLEDSOE",TX,33.6066,-102.826
2497,"BLEIBLERVILLE",TX,29.8493,-96.3133
2501,"BLESSING",TX,28.7547,-95.9459
2515,"BLOOMBURG",TX,33.0958,-94.3484
2532,"BLOOMING GROVE",TX,32.1015,-96.7331
2551,"BLOOMINGTON",TX,28.6495,-96.8945
2560,"BLOSSOM",TX,33.6001,-95.5204
2596,"BLUE RIDGE",TX,33.3186,-96.3962
2609,"BLUEGROVE",TX,33.8117,-98.1848
2617,"BLUFF DALE",TX,32.2884,-98.0539
2626,"BLUFFTON",TX,30.8281,-98.4312
2628,"BLUM",TX,32.045,-97.3735
2652,"BOERNE",TX,29.8085,-98.7425
2656,"BOGATA",TX,33.4705,-95.2117
2680,"BOLING",TX,29.2403,-95.9546
2701,"BON WIER",TX,30.7146,-93.7096
2718,"BONHAM",TX,33.5273,-96.173
2737,"BOOKER",TX,36.4483,-100.33
2768,"BORGER",TX,35.6607,-101.399
2820,"BOVINA",TX,34.519,-102.785
2839,"BOWIE",TX,33.53,-97.8568
2870,"BOYD",TX,33.1113,-97.6386
2889,"BOYS RANCH",TX,35.4053,-102.603
2897,"BRACKETTVILLE",TX,29.2999,-100.421
2939,"BRADY",TX,31.1509,-99.3372
2975,"BRANDON",TX,31.9872,-97.1081
2998,"BRASHEAR",TX,33.1686,-95.5855
3010,"BRAZORIA",TX,28.9959,-95.5204
3018,"BRECKENRIDGE",TX,32.769,-98.8415
3039,"BREMOND",TX,31.1659,-96.676
3040,"BRENHAM",TX,30.1607,-96.3985
3072,"BRIDGE CITY",TX,30.0192,-93.8326
3085,"BRIDGEPORT",TX,33.1748,-97.6974
3116,"BRIGGS",TX,30.8785,-97.9107
3151,"BRISCOE",TX,35.5321,-100.21
3184,"BROADDUS",TX,31.4181,-94.1824
3227,"BRONSON",TX,31.3731,-93.8219
3229,"BRONTE",TX,31.8545,-100.343
3237,"BROOKELAND",TX,31.249,-93.7574
3239,"BROOKESMITH",TX,31.5473,-99.0918
3282,"BROOKSHIRE",TX,29.8591,-95.9802
3287,"BROOKSTON",TX,33.6553,-95.6464
3313,"BROWNFIELD",TX,33.172,-102.335
3323,"BROWNSBORO",TX,32.2328,-95.5757
3340,"BROWNSVILLE",TX,25.9344,-97.4805
3351,"BROWNWOOD",TX,31.7208,-98.9787
3361,"BRUCEVILLE",TX,31.3359,-97.23
3370,"BRUNI",TX,27.4295,-98.8385
3396,"BRYAN",TX,30.6885,-96.372
3417,"BRYSON",TX,33.1615,-98.3874
3425,"BUCHANAN DAM",TX,30.7664,-98.4273
3438,"BUCKHOLTS",TX,30.8685,-97.055
3467,"BUDA",TX,30.1084,-97.9893
3495,"BUFFALO",TX,31.4121,-95.9904
3501,"BUFFALO GAP",TX,32.2894,-99.8103
3517,"BULA",TX,33.9293,-102.688
3521,"BULLARD",TX,32.1773,-95.2543
3528,"BULVERDE",TX,29.7767,-98.4626
3531,"BUNA",TX,30.4934,-93.9518
3568,"BURKBURNETT",TX,34.0481,-98.6005
3575,"BURKETT",TX,31.7459,-99.459
3577,"BURKEVILLE",TX,31.1479,-93.6124
3580,"BURLESON",TX,32.5605,-97.3294
3601,"BURLINGTON",TX,30.9736,-96.9642
3611,"BURNET",TX,30.7495,-98.2388
3654,"BURTON",TX,30.1792,-96.6286
3664,"BUSHLAND",TX,35.2256,-102.03
3709,"BYERS",TX,34.0723,-98.1913
3717,"BYNUM",TX,31.9683,-97.003
3748,"CACTUS",TX,36.0412,-102.001
3750,"CADDO",TX,32.7157,-98.7491
3752,"CADDO MILLS",TX,33.0768,-96.2198
3787,"CALDWELL",TX,30.5262,-96.6584
3825,"CALL",TX,30.7146,-93.7096
