3805,"CALHOUN",KY,37.581,-87.2875
3815,"CALIFORNIA",KY,38.9056,-84.3171
3853,"CALVERT CITY",KY,36.9866,-88.3732
3856,"CALVIN",KY,36.7146,-83.6405
3934,"CAMP DIX",KY,38.6029,-83.3616
3962,"CAMPBELLSBURG",KY,38.4581,-85.1323
3964,"CAMPBELLSVILLE",KY,37.348,-85.3481
3973,"CAMPTON",KY,37.7287,-83.494
3986,"CANADA",KY,37.5899,-82.3308
4008,"CANE VALLEY",KY,37.1211,-85.3709
4013,"CANEYVILLE",KY,37.4303,-86.37
4018,"CANMER",KY,37.277,-85.7275
4019,"CANNEL CITY",KY,37.914,-83.2338
4023,"CANNON",KY,36.8713,-83.83
4149,"CARLISLE",KY,38.3341,-83.9949
4209,"CARRIE",KY,37.3182,-83.069
4223,"CARROLLTON",KY,38.6639,-85.0989
4242,"CARTER",KY,38.4339,-83.1336
4388,"CATLETTSBURG",KY,38.3491,-82.6498
4400,"CAVE CITY",KY,37.1028,-85.9089
4410,"CAWOOD",KY,36.7812,-83.2914
4430,"CECILIA",KY,37.669,-86.0545
4506,"CENTER",KY,37.1177,-85.7038
4540,"CENTERTOWN",KY,37.3949,-87.0265
4567,"CENTRAL CITY",KY,37.2431,-87.1116
4604,"CERULEAN",KY,36.9534,-87.7184
4670,"CHAPLIN",KY,37.9032,-85.1915
4678,"CHAPPELL",KY,37.0098,-83.3494
4770,"CHAVIES",KY,37.2778,-83.2627
5045,"CISCO",KY,37.6906,-83.0746
5135,"CLARKSON",KY,37.4336,-86.2083
5168,"CLAY",KY,37.4861,-87.8129
5177,"CLAY CITY",KY,37.8475,-83.8593
5179,"CLAYHOLE",KY,37.4621,-83.236
5221,"CLEARFIELD",KY,38.1287,-83.4425
5238,"CLEATON",KY,37.2533,-87.0897
5254,"CLERMONT",KY,37.9346,-85.6554
5304,"CLIFTY",KY,37.0045,-87.1521
5324,"CLINTON",KY,36.6808,-88.9795
5362,"CLOSPLINT",KY,36.8845,-83.0303
5376,"CLOVERPORT",KY,37.8478,-86.4636
5412,"COALGOOD",KY,36.789,-83.2648
5509,"COLDIRON",KY,36.8201,-83.4707
5626,"COLUMBIA",KY,37.1161,-85.2656
5652,"COLUMBUS",KY,36.7327,-89.1019
5679,"COMBS",KY,37.2649,-83.2174
5753,"CONFLUENCE",KY,37.2586,-83.3956
5885,"CORBIN",KY,36.929,-84.1071
5908,"CORINTH",KY,38.5523,-84.6116
5921,"CORNETTSVILLE",KY,37.1408,-83.0889
5980,"CORYDON",KY,37.7547,-87.6895
6067,"COVINGTON",KY,39.0232,-84.5178
6090,"COXS CREEK",KY,37.9125,-85.4658
6101,"CRAB ORCHARD",KY,37.4322,-84.5171
6142,"CRANKS",KY,36.8472,-83.1701
6163,"CRAYNE",KY,37.3365,-88.0796
6212,"CRESTWOOD",KY,38.3581,-85.447
6225,"CRITTENDEN",KY,38.7705,-84.5973
6232,"CROCKETT",KY,37.9705,-83.1252
6238,"CROFTON",KY,37.0431,-87.4877
6242,"CROMONA",KY,37.1788,-82.695
6248,"CROMWELL",KY,37.3738,-86.7644
6339,"CUB RUN",KY,37.2601,-85.983
6374,"CUMBERLAND",KY,36.9122,-83.1638
6397,"CUNNINGHAM",KY,36.8631,-88.996
6402,"CURDSVILLE",KY,37.7455,-87.1128
6433,"CUSTER",KY,37.7358,-86.2378
6459,"CYNTHIANA",KY,38.357,-84.323
6470,"DABOLT",KY,37.416,-83.9936
6554,"DANA",KY,37.5617,-82.6848
6597,"DANVILLE",KY,37.6413,-84.7744
6651,"DAVID",KY,37.5767,-82.8708
6689,"DAWSON SPRINGS",KY,37.2206,-87.6241
6692,"DAYHOIT",KY,36.8356,-83.3753
6698,"DAYTON",KY,39.0578,-84.3964
6732,"DE MOSSVILLE",KY,38.7623,-84.4859
6756,"DEANE",KY,37.2409,-82.7696
6769,"DEBORD",KY,37.8001,-82.5594
6903,"DELPHIA",KY,37.0336,-83.0963
6921,"DEMA",KY,37.3976,-82.7836
6954,"DENNISTON",KY,37.9387,-83.6055
6960,"DENTON",KY,38.2597,-82.8562
6969,"DENVER",KY,37.772,-82.8651
7046,"DEWITT",KY,36.8713,-83.83
7054,"DEXTER",KY,36.7155,-88.236
7080,"DICE",KY,37.3758,-83.2419
7153,"DIXON",KY,37.5192,-87.6717
7244,"DORTON",KY,37.279,-82.5773
7284,"DOVER",KY,38.7071,-83.9041
7331,"DRAKE",KY,36.9834,-86.394
7334,"DRAKESBORO",KY,37.2115,-87.0086
7360,"DRIFT",KY,37.4933,-82.7575
7385,"DRY RIDGE",KY,38.6918,-84.651
7418,"DUBRE",KY,36.8421,-85.5396
7460,"DUNBAR",KY,37.1709,-86.7678
7486,"DUNDEE",KY,37.552,-86.7776
7508,"DUNMOR",KY,37.1943,-87.0184
7520,"DUNNVILLE",KY,37.1906,-84.9835
7572,"DWALE",KY,37.6246,-82.7227
7573,"DWARF",KY,37.3394,-83.1303
7577,"DYCUSBURG",KY,37.1579,-88.1836
7633,"EARLINGTON",KY,37.2743,-87.5131
7664,"EAST BERNSTADT",KY,37.2488,-84.138
7776,"EAST POINT",KY,37.7579,-82.8182
7834,"EASTERN",KY,37.5126,-82.8184
7864,"EASTVIEW",KY,37.6061,-86.0906
7866,"EASTWOOD",KY,38.2298,-85.663
7913,"EDDYVILLE",KY,37.0447,-88.0249
7983,"EDMONTON",KY,37.0008,-85.6095
7988,"EDNA",KY,37.6906,-83.0746
8035,"EIGHTY EIGHT",KY,36.913,-85.7753
8039,"EKRON",KY,37.885,-86.1152
8148,"ELIZABETHTOWN",KY,37.7043,-85.8712
8153,"ELIZAVILLE",KY,38.3481,-83.7186
8169,"ELK HORN",KY,37.3405,-85.219
8180,"ELKFORK",KY,37.9708,-83.1193
8190,"ELKHORN CITY",KY,37.4237,-82.3847
8206,"ELKTON",KY,36.8624,-87.1779
8253,"ELLIOTTVILLE",KY,38.1765,-83.2682
8336,"ELSIE",KY,37.6906,-83.0746
8380,"EMERSON",KY,38.5219,-83.3353
8391,"EMINENCE",KY,38.4163,-85.1712
8395,"EMLYN",KY,36.7039,-84.1415
8398,"EMMALENA",KY,37.3499,-83.0471
8486,"EOLIA",KY,37.0436,-82.8093
8515,"ERILINE",KY,37.1477,-83.737
8518,"ERLANGER",KY,39.0197,-84.5914
8519,"ERMINE",KY,37.1403,-82.8147
8561,"ESSIE",KY,37.0547,-83.4561
8597,"ETOILE",KY,36.8193,-85.9117
8607,"EUBANK",KY,37.1281,-84.597
8665,"EVARTS",KY,36.8398,-83.2233
8694,"EWING",KY,38.3481,-83.7186
8718,"EZEL",KY,37.914,-83.2338
8751,"FAIRDALE",KY,38.0965,-85.7584
8772,"FAIRFIELD",KY,37.934,-85.3862
8808,"FAIRPLAY",KY,37.0451,-85.2968
8816,"FAIRVIEW",KY,36.8981,-87.4965
8838,"FALCON",KY,37.7843,-83.0109
8856,"FALL ROCK",KY,37.1477,-83.737
8870,"FALLS OF ROUGH",KY,37.5522,-86.4836
8876,"FALMOUTH",KY,38.6378,-84.3181
8883,"FANCY FARM",KY,36.781,-88.7887
8904,"FARMERS",KY,38.1403,-83.5337
8922,"FARMINGTON",KY,36.6,-88.5186
8990,"FEDSCREEK",KY,37.4266,-82.2562
9025,"FERGUSON",KY,37.1148,-84.6997
9076,"FINCHVILLE",KY,38.1548,-85.3402
9094,"FIREBRICK",KY,38.5219,-83.3353
9116,"FISHERVILLE",KY,38.1889,-85.4463
9124,"FISTY",KY,37.3064,-83.0904
9146,"FLAT LICK",KY,36.8713,-83.83
9154,"FLATGAP",KY,37.9231,-82.9221
9156,"FLATWOODS",KY,38.5032,-82.7282
9169,"FLEMINGSBURG",KY,38.4384,-83.7323
9207,"FLORENCE",KY,38.9928,-84.645
9283,"FORD",KY,37.9685,-84.1578
9291,"FORDS BRANCH",KY,37.4372,-82.5185
9292,"FORDSVILLE",KY,37.6145,-86.7295
9314,"FOREST HILLS",KY,37.6307,-82.2795
9377,"FORT CAMPBELL",KY,36.6573,-87.4589
9413,"FORT KNOX",KY,37.8995,-85.9528
9471,"FORT THOMAS",KY,39.0804,-84.454
9498,"FOSTER",KY,38.7667,-84.1712
9525,"FOUNTAIN RUN",KY,36.7261,-85.847
9533,"FOURMILE",KY,36.8713,-83.83
9560,"FRAKES",KY,36.7692,-83.7082
9579,"FRANKFORT",KY,38.1894,-84.8715
9593,"FRANKLIN",KY,36.7311,-86.5783
9663,"FREDONIA",KY,37.2012,-87.988
9675,"FREEBURN",KY,37.5518,-82.1297
9731,"FRENCHBURG",KY,37.947,-83.6085
9803,"FT MITCHELL",KY,39.03,-84.559
9819,"FULTON",KY,36.5469,-89.0811
9921,"GAMALIEL",KY,36.6694,-85.8563
9937,"GAPVILLE",KY,37.6906,-83.0746
9982,"GARFIELD",KY,37.8023,-86.4148
10001,"GARNER",KY,37.3676,-82.9107
10006,"GARRARD",KY,37.1477,-83.737
10010,"GARRETT",KY,37.4721,-82.8343
10016,"GARRISON",KY,38.5219,-83.3353
