3572,"BURKES GARDEN",VA,37.1355,-81.5634
3578,"BURKEVILLE",VA,37.1909,-78.1827
3641,"BURR HILL",VA,38.3446,-77.8719
3828,"CALLANDS",VA,36.7852,-79.6071
3830,"CALLAO",VA,37.9617,-76.5774
3834,"CALLAWAY",VA,37.0248,-80.0567
3855,"CALVERTON",VA,38.6338,-77.6869
3979,"CANA",VA,36.6648,-80.7297
4078,"CAPE CHARLES",VA,37.2591,-75.962
4090,"CAPEVILLE",VA,37.2019,-75.9524
4101,"CAPRON",VA,36.7206,-77.2365
4126,"CARDINAL",VA,37.4103,-76.2941
4132,"CARET",VA,38.0247,-77.0371
4229,"CARROLLTON",VA,36.9565,-76.5428
4231,"CARRSVILLE",VA,36.7328,-76.8305
4237,"CARSON",VA,37.0215,-77.4533
4250,"CARTERSVILLE",VA,37.6479,-78.1389
4279,"CASANOVA",VA,38.6543,-77.7025
4287,"CASCADE",VA,36.5942,-79.6166
4355,"CASTLETON",VA,38.6241,-78.1024
4359,"CASTLEWOOD",VA,37.044,-81.8553
4376,"CATAWBA",VA,37.3554,-80.1585
4381,"CATHARPIN",VA,38.8455,-77.5669
4387,"CATLETT",VA,38.637,-77.6383
4438,"CEDAR BLUFF",VA,37.1234,-81.5471
4514,"CENTER CROSS",VA,37.8186,-76.7863
4590,"CENTREVILLE",VA,38.8485,-77.4389
4596,"CERES",VA,37.1273,-81.1584
4642,"CHAMPLAIN",VA,38.0562,-77.0182
4662,"CHANTILLY",VA,38.8773,-77.4088
4689,"CHARLES CITY",VA,37.3541,-77.0731
4714,"CHARLOTTE COURT HOUSE",VA,37.0879,-78.6378
4717,"CHARLOTTESVILLE",VA,38.0378,-78.4893
4731,"CHASE CITY",VA,36.7715,-78.4254
4751,"CHATHAM",VA,36.8308,-79.4127
4775,"CHECK",VA,37.0446,-80.228
4802,"CHERITON",VA,37.2943,-75.9619
4830,"CHESAPEAKE",VA,36.7124,-76.2381
4860,"CHESTER",VA,37.3593,-77.4313
4864,"CHESTER GAP",VA,38.8537,-78.1412
4872,"CHESTERFIELD",VA,37.3759,-77.5084
4924,"CHILHOWIE",VA,36.7982,-81.6175
4945,"CHINCOTEAGUE ISLAND",VA,37.9487,-75.4363
4981,"CHRISTCHURCH",VA,37.5984,-76.4475
4985,"CHRISTIANSBURG",VA,37.141,-80.402
5007,"CHURCH ROAD",VA,37.168,-77.6742
5009,"CHURCH VIEW",VA,37.6443,-76.446
5014,"CHURCHVILLE",VA,38.2434,-79.1732
5077,"CLAREMONT",VA,37.199,-76.9842
5154,"CLARKSVILLE",VA,36.6557,-78.4583
5161,"CLAUDVILLE",VA,36.5977,-80.3682
5210,"CLEAR BROOK",VA,39.2719,-78.0998
5271,"CLEVELAND",VA,36.9259,-82.0936
5284,"CLIFFORD",VA,37.538,-78.9463
5298,"CLIFTON",VA,38.7818,-77.3818
5299,"CLIFTON FORGE",VA,37.8242,-79.8231
5314,"CLINCHCO",VA,37.1597,-82.3583
5348,"CLINTWOOD",VA,37.1498,-82.4631
5368,"CLOVER",VA,36.8758,-78.7482
5375,"CLOVERDALE",VA,37.3726,-79.9013
5381,"CLUSTER SPRINGS",VA,36.6113,-78.9455
5437,"COBBS CREEK",VA,37.4103,-76.2941
5460,"COEBURN",VA,36.9716,-82.4755
5525,"COLEMAN FALLS",VA,37.4964,-79.3058
5530,"COLES POINT",VA,38.1218,-76.7903
5581,"COLLINSVILLE",VA,36.7247,-79.9149
5599,"COLONIAL BEACH",VA,38.1849,-76.8237
5600,"COLONIAL HEIGHTS",VA,37.2622,-77.397
5637,"COLUMBIA",VA,37.8079,-78.0935
5734,"CONCORD",VA,37.2961,-78.9494
5869,"COPPER HILL",VA,37.0488,-80.1536
5886,"CORBIN",VA,38.1718,-77.4082
6052,"COURTLAND",VA,36.7066,-77.2155
6063,"COVESVILLE",VA,37.8931,-78.7099
6075,"COVINGTON",VA,37.7802,-79.987
6107,"CRADDOCKVILLE",VA,37.5773,-75.8646
6118,"CRAIGSVILLE",VA,38.0739,-79.3591
6218,"CREWE",VA,37.1504,-78.0955
6220,"CRIDERS",VA,38.7491,-79.0004
6221,"CRIMORA",VA,38.1539,-78.8601
6223,"CRIPPLE CREEK",VA,36.8178,-81.1111
6227,"CRITZ",VA,36.6272,-80.1193
6234,"CROCKETT",VA,36.8717,-81.1989
6271,"CROSS JUNCTION",VA,39.2961,-78.3105
6313,"CROZET",VA,38.1296,-78.7106
6314,"CROZIER",VA,37.657,-77.7947
6332,"CRYSTAL HILL",VA,36.8661,-78.8317
6361,"CULLEN",VA,37.1538,-78.6611
6369,"CULPEPER",VA,38.5117,-77.9928
6379,"CUMBERLAND",VA,37.5182,-78.2142
6486,"DAHLGREN",VA,38.3262,-77.0398
6510,"DALEVILLE",VA,37.442,-79.9142
6547,"DAMASCUS",VA,36.6455,-81.7427
6584,"DANTE",VA,36.9259,-82.0936
6602,"DANVILLE",VA,36.583,-79.4071
6647,"DAVENPORT",VA,37.288,-82.0274
6669,"DAVIS WHARF",VA,37.7382,-75.7014
6710,"DAYTON",VA,38.4179,-79.0442
6828,"DEERFIELD",VA,38.1395,-79.3734
6861,"DELAPLANE",VA,38.9113,-77.9674
6918,"DELTAVILLE",VA,37.5519,-76.3665
6931,"DENDRON",VA,37.0658,-76.9155
7048,"DEWITT",VA,37.0693,-77.6779
7098,"DIGGS",VA,37.4103,-76.2941
7120,"DILLWYN",VA,37.4124,-78.4349
7133,"DINWIDDIE",VA,37.0793,-77.6016
7135,"DISPUTANTA",VA,37.1509,-77.214
7182,"DOE HILL",VA,38.386,-79.5592
7185,"DOGUE",VA,38.2711,-77.1726
7195,"DOLPHIN",VA,36.849,-77.8073
7227,"DORAN",VA,37.0945,-81.818
7248,"DOSWELL",VA,37.8469,-77.5132
7333,"DRAKES BRANCH",VA,36.9614,-78.5569
7338,"DRAPER",VA,36.9817,-80.7748
7354,"DREWRYVILLE",VA,36.6623,-77.3357
7383,"DRY FORK",VA,36.7049,-79.5023
7392,"DRYDEN",VA,36.7716,-82.9277
7414,"DUBLIN",VA,37.1223,-80.7526
7436,"DUFFIELD",VA,36.7114,-82.8337
7439,"DUGSPUR",VA,36.8121,-80.589
7447,"DULLES",VA,39.0095,-77.4647
7454,"DUMFRIES",VA,38.5847,-77.3499
7482,"DUNDAS",VA,36.9186,-78.0524
7495,"DUNGANNON",VA,36.8287,-82.4715
7513,"DUNN LORING",VA,38.8951,-77.2215
7519,"DUNNSVILLE",VA,37.8527,-76.8475
7568,"DUTTON",VA,37.5001,-76.454
7586,"DYKE",VA,38.2705,-78.5578
7616,"EAGLE ROCK",VA,37.6457,-79.864
7644,"EARLYSVILLE",VA,38.1666,-78.5068
7804,"EAST STONE GAP",VA,36.8644,-82.7375
7865,"EASTVILLE",VA,37.3561,-75.9649
7886,"EBONY",VA,36.5986,-78.0012
7968,"EDINBURG",VA,38.8182,-78.6378
8007,"EDWARDSVILLE",VA,37.8523,-76.4051
8024,"EGGLESTON",VA,37.2772,-80.6702
8076,"ELBERON",VA,37.0729,-76.8568
8163,"ELK CREEK",VA,36.7187,-81.188
8214,"ELKTON",VA,38.4009,-78.7297
8217,"ELKWOOD",VA,38.4575,-77.8043
8260,"ELLISTON",VA,37.2257,-80.1848
8410,"EMORY",VA,36.78,-81.8171
8419,"EMPORIA",VA,36.6947,-77.5355
8542,"ESMONT",VA,37.8202,-78.6097
8589,"ETLAN",VA,38.4285,-78.2678
8680,"EVERGREEN",VA,37.3772,-78.8065
8687,"EVINGTON",VA,37.2437,-79.271
8697,"EWING",VA,36.7435,-83.2234
8713,"EXMORE",VA,37.3761,-75.8823
8720,"FABER",VA,37.8594,-78.8161
8762,"FAIRFAX",VA,38.8515,-77.2982
8764,"FAIRFAX STATION",VA,38.7593,-77.3116
8782,"FAIRFIELD",VA,37.8754,-79.2987
8864,"FALLS CHURCH",VA,38.8822,-77.171
8869,"FALLS MILLS",VA,37.1355,-81.5634
8884,"FANCY GAP",VA,36.668,-80.6752
8938,"FARMVILLE",VA,37.2929,-78.3995
8942,"FARNHAM",VA,37.8798,-76.5988
9043,"FERRUM",VA,36.8893,-80.0259
9054,"FIELDALE",VA,36.7089,-79.9707
9060,"FIFE",VA,37.7338,-77.8881
9075,"FINCASTLE",VA,37.5273,-79.8345
9111,"FISHERS HILL",VA,38.9834,-78.4038
9114,"FISHERSVILLE",VA,38.0964,-78.993
9181,"FLINT HILL",VA,38.7874,-78.0837
9238,"FLOYD",VA,36.8957,-80.3275
9284,"FORD",VA,37.1349,-77.7364
9301,"FOREST",VA,37.3724,-79.3187
9342,"FORK UNION",VA,37.8484,-78.2774
9366,"FORT BELVOIR",VA,38.7146,-77.1679
9370,"FORT BLACKMORE",VA,36.7395,-82.6396
9384,"FORT DEFIANCE",VA,38.2064,-78.9411
9391,"FORT EUSTIS",VA,37.1574,-76.5845
9419,"FORT LEE",VA,37.2339,-77.3348
9434,"FORT MITCHELL",VA,36.9481,-78.2483
9437,"FORT MONROE",VA,37.018,-76.3044
9476,"FORT VALLEY",VA,38.8407,-78.4276
9504,"FOSTER",VA,37.4103,-76.2941
9609,"FRANKLIN",VA,36.6826,-76.9422
