9907,"GALLUP",NM,35.5191,-108.74
9925,"GAMERCO",NM,35.5763,-108.763
9985,"GARFIELD",NM,32.5251,-107.1
9988,"GARITA",NM,35.4563,-104.68
10216,"GILA",NM,32.5367,-108.328
10304,"GLADSTONE",NM,36.3698,-103.506
10392,"GLENCOE",NM,33.7397,-105.629
10464,"GLENWOOD",NM,33.3255,-108.872
10477,"GLORIETA",NM,35.7784,-105.857
10669,"GRADY",NM,34.8178,-103.355
10807,"GRANTS",NM,35.0998,-107.85
11081,"GRENVILLE",NM,36.3698,-103.506
11166,"GUADALUPITA",NM,36.0083,-105.024
11247,"HACHITA",NM,31.8904,-108.332
11280,"HAGERMAN",NM,33.1015,-104.357
11488,"HANOVER",NM,32.8045,-107.955
11756,"HATCH",NM,32.6613,-107.124
12068,"HERNANDEZ",NM,36.0749,-106.127
12166,"HIGH ROLLS MOUNTAIN PARK",NM,32.9396,-105.819
12245,"HILLSBORO",NM,32.9203,-107.57
12333,"HOBBS",NM,32.7407,-103.161
12421,"HOLLOMAN AIR FORCE BASE",NM,32.8635,-106
12443,"HOLMAN",NM,36.0083,-105.024
12507,"HONDO",NM,33.7397,-105.629
12563,"HOPE",NM,32.8023,-104.719
12653,"HOUSE",NM,34.7537,-103.971
12852,"HURLEY",NM,32.7029,-108.101
12952,"ILFELD",NM,35.4563,-104.68
13182,"ISLETA",NM,35.0443,-106.673
13279,"JAL",NM,32.0946,-103.194
13300,"JAMESTOWN",NM,35.4809,-108.177
13321,"JARALES",NM,34.592,-106.761
13394,"JEMEZ PUEBLO",NM,35.6551,-106.739
13395,"JEMEZ SPRINGS",NM,35.7865,-106.648
13800,"KENNA",NM,33.8832,-103.71
14100,"KIRTLAND",NM,36.743,-108.319
14101,"KIRTLAND AFB",NM,35.0567,-106.572
14277,"LA JARA",NM,36.1334,-106.957
14280,"LA JOYA",NM,34.3813,-106.815
14283,"LA LOMA",NM,34.7819,-104.719
14284,"LA LUZ",NM,32.9854,-105.923
14285,"LA MADERA",NM,36.4654,-106.579
14288,"LA MESA",NM,32.1438,-106.691
14299,"LA PLATA",NM,36.9272,-108.188
14391,"LAGUNA",NM,34.963,-108.056
14416,"LAKE ARTHUR",NM,33.0263,-104.492
14565,"LAKEWOOD",NM,32.6362,-104.365
14608,"LAMY",NM,35.4555,-105.874
14729,"LAS CRUCES",NM,32.2847,-106.753
14732,"LAS VEGAS",NM,35.5515,-104.986
14985,"LEMITAR",NM,34.1538,-106.913
15249,"LINCOLN",NM,33.7397,-105.629
15291,"LINDRITH",NM,36.3249,-107.05
15310,"LINGO",NM,33.7176,-103.145
15460,"LLANO",NM,36.1486,-105.665
15495,"LOCO HILLS",NM,32.4828,-104.287
15525,"LOGAN",NM,35.5245,-103.264
15657,"LORDSBURG",NM,32.316,-108.723
15680,"LOS ALAMOS",NM,35.8909,-106.284
15688,"LOS LUNAS",NM,34.7658,-106.712
15690,"LOS OJOS",NM,36.7289,-106.516
15752,"LOVING",NM,32.272,-104.147
15756,"LOVINGTON",NM,32.6795,-103.247
15864,"LUNA",NM,33.891,-108.379
16090,"MAGDALENA",NM,34.1114,-107.241
16143,"MALAGA",NM,32.1813,-104.067
16159,"MALJAMAR",NM,32.7854,-103.434
16740,"MAXWELL",NM,36.5397,-104.559
16764,"MAYHILL",NM,32.9899,-105.598
16810,"MC ALISTER",NM,34.7321,-103.654
16866,"MC DONALD",NM,32.7854,-103.434
16903,"MC INTOSH",NM,34.8519,-106.052
17034,"MEDANALES",NM,36.1892,-106.218
17109,"MELROSE",NM,34.5051,-103.565
17170,"MENTMORE",NM,35.5042,-108.832
17253,"MESCALERO",NM,33.1542,-105.803
17258,"MESILLA",NM,32.268,-106.806
17259,"MESILLA PARK",NM,32.2321,-106.748
17261,"MESQUITE",NM,31.9903,-106.652
17285,"MEXICAN SPRINGS",NM,35.4809,-108.177
17300,"MIAMI",NM,36.348,-104.792
17443,"MILAN",NM,35.1925,-107.894
17564,"MILLS",NM,35.8041,-103.902
17595,"MILNESAND",NM,33.7206,-103.412
17632,"MIMBRES",NM,32.909,-108.033
17928,"MONTEZUMA",NM,35.6499,-105.253
17960,"MONTICELLO",NM,33.0426,-107.171
18006,"MONUMENT",NM,32.6542,-103.269
18056,"MORA",NM,36.0083,-105.024
18100,"MORIARTY",NM,34.941,-106.056
18202,"MOSQUERO",NM,35.8041,-103.902
18266,"MOUNT DORA",NM,36.3698,-103.506
18418,"MOUNTAINAIR",NM,34.6175,-106.277
18457,"MULE CREEK",NM,33.1071,-108.903
18563,"NAGEEZI",NM,36.7112,-107.975
18606,"NARA VISA",NM,35.6351,-103.224
18667,"NAVAJO",NM,35.4809,-108.177
18668,"NAVAJO DAM",NM,36.8689,-107.653
18938,"NEW LAGUNA",NM,34.963,-108.056
19121,"NEWCOMB",NM,36.5002,-108.234
19151,"NEWKIRK",NM,34.7819,-104.719
19307,"NOGAL",NM,33.7397,-105.629
19814,"OCATE",NM,36.0083,-105.024
19921,"OJO CALIENTE",NM,36.3313,-106.003
19922,"OJO FELIZ",NM,36.0083,-105.024
20178,"ORGAN",NM,32.4259,-106.614
20219,"OROGRANDE",NM,32.4051,-106.08
20458,"PAGUATE",NM,34.963,-108.056
20854,"PECOS",NM,35.5716,-105.687
20907,"PENA BLANCA",NM,35.598,-106.349
20908,"PENASCO",NM,36.1763,-105.71
20971,"PEP",NM,33.8054,-103.288
20980,"PERALTA",NM,34.8401,-106.69
21052,"PETACA",NM,36.4654,-106.579
21148,"PICACHO",NM,33.3363,-105.64
