18020,"MOORCROFT",WY,44.4154,-104.839
18047,"MOOSE",WY,43.5501,-110.747
18061,"MORAN",WY,43.9509,-110.553
18416,"MOUNTAIN VIEW",WY,41.2335,-110.337
18654,"NATRONA",WY,42.9662,-106.807
19119,"NEWCASTLE",WY,43.8397,-104.568
20108,"OPAL",WY,41.7795,-110.276
20252,"OSAGE",WY,44.0463,-104.36
20334,"OTTO",WY,44.5321,-108.423
20667,"PARKMAN",WY,44.8089,-107.135
20774,"PAVILLION",WY,43.3623,-108.7
21246,"PINE BLUFFS",WY,41.2773,-104.205
21284,"PINEDALE",WY,42.8498,-109.939
21584,"POINT OF ROCKS",WY,41.653,-108.525
21866,"POWDER RIVER",WY,42.9662,-106.807
21877,"POWELL",WY,44.616,-108.949
22254,"RALSTON",WY,44.695,-108.883
22273,"RANCHESTER",WY,44.9171,-107.174
22371,"RAWLINS",WY,41.5381,-106.922
22434,"RECLUSE",WY,44.8511,-105.67
22567,"RELIANCE",WY,41.6698,-109.192
22933,"RIVERTON",WY,43.1806,-108.926
22979,"ROBERTSON",WY,41.0993,-110.501
23044,"ROCK RIVER",WY,42.0231,-105.515
23047,"ROCK SPRINGS",WY,41.5974,-109.242
23415,"ROZET",WY,44.4129,-105.529
23577,"SADDLESTRING",WY,44.4976,-106.871
23784,"SAINT STEPHENS",WY,42.9986,-108.572
24097,"SARATOGA",WY,41.498,-106.754
24160,"SAVERY",WY,41.0273,-107.635
24607,"SHAWNEE",WY,42.7877,-105.063
24659,"SHELL",WY,44.6011,-107.789
24701,"SHERIDAN",WY,44.7804,-106.838
24760,"SHIRLEY BASIN",WY,41.7169,-106.999
24786,"SHOSHONI",WY,43.1915,-108.01
24925,"SINCLAIR",WY,41.7802,-107.117
25078,"SMOOT",WY,42.5878,-110.916
25944,"STORY",WY,44.58,-106.898
26207,"SUNDANCE",WY,44.3523,-104.421
26241,"SUPERIOR",WY,41.7643,-108.968
26591,"TEN SLEEP",WY,43.9087,-107.531
26636,"TETON VILLAGE",WY,43.4439,-110.694
26660,"THAYNE",WY,42.957,-110.974
26678,"THERMOPOLIS",WY,43.7758,-108.384
26777,"TIE SIDING",WY,41.2712,-105.487
26966,"TORRINGTON",WY,42.0723,-104.187
27489,"UPTON",WY,43.9373,-104.621
27619,"VAN TASSELL",WY,42.7033,-104.141
27782,"VETERAN",WY,42.0881,-104.354
28026,"WALCOTT",WY,41.7169,-106.999
28163,"WAMSUTTER",WY,41.8532,-107.852
28182,"WAPITI",WY,44.4631,-109.416
28995,"WESTON",WY,44.7705,-105.358
29069,"WHEATLAND",WY,42.014,-104.967
29451,"WILSON",WY,43.4824,-110.84
29675,"WOLF",WY,44.85,-107.185
29837,"WORLAND",WY,44.0081,-108.141
29869,"WRIGHT",WY,43.7614,-105.52
29890,"WYARNO",WY,44.7534,-106.695
29966,"YELLOWSTONE NATIONAL PARK",WY,44.7957,-110.614
29982,"YODER",WY,42.0881,-104.354
