15133,"40.323419",-79.940172,Mc Keesport,PA,Allegheny
15134,"40.434436",-80.024817,Mc Keesport,PA,Allegheny
15135,"40.434436",-80.024817,Mc Keesport,PA,Allegheny
15136,"40.467006",-80.103669,Mc Kees Rocks,PA,Allegheny
15137,"40.434436",-80.024817,North Versailles,PA,Allegheny
15139,"40.434436",-80.024817,Oakmont,PA,Allegheny
15140,"40.434436",-80.024817,Pitcairn,PA,Allegheny
15142,"40.402452",-80.166896,Presto,PA,Allegheny
15143,"40.451367",-80.20828,Sewickley,PA,Allegheny
15144,"40.434436",-80.024817,Springdale,PA,Allegheny
15145,"40.434436",-80.024817,Turtle Creek,PA,Allegheny
15146,"40.548117",-80.236882,Monroeville,PA,Allegheny
15147,"40.351469",-80.011574,Verona,PA,Allegheny
15148,"40.434436",-80.024817,Wilmerding,PA,Allegheny
15189,"40.434436",-80.024817,Sewickley,PA,Allegheny
15201,"40.434436",-80.024817,Pittsburgh,PA,Allegheny
15202,"40.328598",-79.949182,Pittsburgh,PA,Allegheny
15203,"40.425369",-79.979914,Pittsburgh,PA,Allegheny
15204,"40.455368",-80.064416,Pittsburgh,PA,Allegheny
15205,"40.432205",-80.102101,Pittsburgh,PA,Allegheny
15206,"40.416419",-80.075427,Pittsburgh,PA,Allegheny
15207,"40.356169",-79.982123,Pittsburgh,PA,Allegheny
15208,"40.519017",-80.16608,Pittsburgh,PA,Allegheny
15209,"40.392719",-80.042375,Pittsburgh,PA,Allegheny
15210,"40.419662",-80.027243,Pittsburgh,PA,Allegheny
15211,"40.429519",-80.014375,Pittsburgh,PA,Allegheny
15212,"40.428169",-80.074977,Pittsburgh,PA,Allegheny
15213,"40.423069",-79.980624,Pittsburgh,PA,Allegheny
15214,"40.434436",-80.024817,Pittsburgh,PA,Allegheny
15215,"40.377569",-79.994074,Pittsburgh,PA,Allegheny
15216,"40.400091",-80.046176,Pittsburgh,PA,Allegheny
15217,"40.385219",-80.054876,Pittsburgh,PA,Allegheny
15218,"40.434436",-80.024817,Pittsburgh,PA,Allegheny
15219,"40.375351",-80.017075,Pittsburgh,PA,Allegheny
15220,"40.418119",-80.052576,Pittsburgh,PA,Allegheny
15221,"40.414611",-80.043342,Pittsburgh,PA,Allegheny
15222,"40.434436",-80.024817,Pittsburgh,PA,Allegheny
15223,"40.457418",-80.044926,Pittsburgh,PA,Allegheny
15224,"40.434436",-80.024817,Pittsburgh,PA,Allegheny
15225,"40.505118",-80.115528,Pittsburgh,PA,Allegheny
15226,"40.40014",-80.016074,Pittsburgh,PA,Allegheny
15227,"40.380519",-79.966723,Pittsburgh,PA,Allegheny
15228,"40.369569",-80.043925,Pittsburgh,PA,Allegheny
15229,"40.434436",-80.024817,Pittsburgh,PA,Allegheny
15230,"40.434436",-80.024817,Pittsburgh,PA,Allegheny
15231,"40.434436",-80.024817,Pittsburgh,PA,Allegheny
15232,"40.434436",-80.024817,Pittsburgh,PA,Allegheny
15233,"40.434436",-80.024817,Pittsburgh,PA,Allegheny
15234,"40.368819",-80.022399,Pittsburgh,PA,Allegheny
15235,"40.398608",-80.000854,Pittsburgh,PA,Allegheny
15236,"40.33514",-79.983243,Pittsburgh,PA,Allegheny
15237,"40.434436",-80.024817,Pittsburgh,PA,Allegheny
15238,"40.380019",-80.006474,Pittsburgh,PA,Allegheny
15239,"40.434436",-80.024817,Pittsburgh,PA,Allegheny
15240,"40.434436",-80.024817,Pittsburgh,PA,Allegheny
15241,"40.332266",-80.081026,Pittsburgh,PA,Allegheny
15242,"40.434436",-80.024817,Pittsburgh,PA,Allegheny
15243,"40.384169",-80.072876,Pittsburgh,PA,Allegheny
15244,"40.434436",-80.024817,Pittsburgh,PA,Allegheny
15250,"40.434436",-80.024817,Pittsburgh,PA,Allegheny
15251,"40.434436",-80.024817,Pittsburgh,PA,Allegheny
15252,"40.434436",-80.024817,Pittsburgh,PA,Allegheny
15253,"40.434436",-80.024817,Pittsburgh,PA,Allegheny
15254,"40.434436",-80.024817,Pittsburgh,PA,Allegheny
15255,"40.434436",-80.024817,Pittsburgh,PA,Allegheny
15257,"40.434436",-80.024817,Pittsburgh,PA,Allegheny
15258,"40.434436",-80.024817,Pittsburgh,PA,Allegheny
15259,"40.434436",-80.024817,Pittsburgh,PA,Allegheny
15260,"40.434436",-80.024817,Pittsburgh,PA,Allegheny
15261,"40.434436",-80.024817,Pittsburgh,PA,Allegheny
15262,"40.434436",-80.024817,Pittsburgh,PA,Allegheny
15263,"40.434436",-80.024817,Pittsburgh,PA,Allegheny
15264,"40.434436",-80.024817,Pittsburgh,PA,Allegheny
15265,"40.434436",-80.024817,Pittsburgh,PA,Allegheny
15266,"40.434436",-80.024817,Pittsburgh,PA,Allegheny
15267,"40.434436",-80.024817,Pittsburgh,PA,Allegheny
15268,"40.434436",-80.024817,Pittsburgh,PA,Allegheny
15270,"40.434436",-80.024817,Pittsburgh,PA,Allegheny
15272,"40.434436",-80.024817,Pittsburgh,PA,Allegheny
15274,"40.434436",-80.024817,Pittsburgh,PA,Allegheny
15275,"40.44952",-80.179475,Pittsburgh,PA,Allegheny
15276,"40.434436",-80.024817,Pittsburgh,PA,Allegheny
15277,"40.434436",-80.024817,Pittsburgh,PA,Allegheny
15278,"40.434436",-80.024817,Pittsburgh,PA,Allegheny
15279,"40.434436",-80.024817,Pittsburgh,PA,Allegheny
15281,"40.434436",-80.024817,Pittsburgh,PA,Allegheny
15282,"40.434436",-80.024817,Pittsburgh,PA,Allegheny
15283,"40.434436",-80.024817,Pittsburgh,PA,Allegheny
15285,"40.434436",-80.024817,Pittsburgh,PA,Allegheny
15286,"40.434436",-80.024817,Pittsburgh,PA,Allegheny
15290,"40.434436",-80.024817,Pittsburgh,PA,Allegheny
15295,"40.434436",-80.024817,Pittsburgh,PA,Allegheny
15301,"40.135391",-80.146709,Washington,PA,Washington
15310,"39.870635",-80.211335,Aleppo,PA,Greene
15311,"40.049765",-80.168133,Amity,PA,Washington
15312,"40.200737",-80.267148,Avella,PA,Washington
15313,"40.065496",-80.022102,Beallsville,PA,Washington
15314,"40.153459",-80.083967,Bentleyville,PA,Washington
15315,"39.817048",-79.956728,Bobtown,PA,Greene
15316,"39.870635",-80.211335,Brave,PA,Greene
15317,"40.155704",-80.12842,Canonsburg,PA,Washington
15320,"39.918913",-79.98532,Carmichaels,PA,Greene
15321,"40.159268",-80.104193,Cecil,PA,Washington
15322,"39.966702",-80.045233,Clarksville,PA,Greene
15323,"40.11016",-80.251693,Claysville,PA,Washington
15324,"40.050163",-79.98324,Cokeburg,PA,Washington
15325,"39.95017",-79.967626,Crucible,PA,Greene
15327,"39.764089",-79.937419,Dilliner,PA,Greene
15329,"40.049949",-80.28121,Prosperity,PA,Washington
15330,"40.17557",-80.099336,Eighty Four,PA,Washington
15331,"40.106824",-80.021614,Ellsworth,PA,Washington
15332,"40.19897",-80.059974,Finleyville,PA,Washington
15333,"40.025105",-80.011741,Fredericktown,PA,Washington
15334,"39.870635",-80.211335,Garards Fort,PA,Greene
15336,"40.260141",-79.992678,Gastonville,PA,Washington
15337,"39.937962",-80.001496,Graysville,PA,Greene
15338,"39.820941",-79.974551,Greensboro,PA,Greene
15339,"40.301838",-80.15431,Hendersonville,PA,Washington
15340,"40.226863",-80.169026,Hickory,PA,Washington
15341,"39.870635",-80.211335,Holbrook,PA,Greene
15342,"40.133091",-80.133451,Houston,PA,Washington
15344,"39.870635",-80.211335,Jefferson,PA,Greene
15345,"40.028432",-80.104213,Marianna,PA,Washington
15346,"39.934662",-80.070275,Mather,PA,Greene
15347,"40.217358",-80.226885,Meadow Lands,PA,Washington
15348,"39.987651",-80.003686,Millsboro,PA,Washington
15349,"39.774031",-80.024576,Mount Morris,PA,Greene
15350,"40.293731",-80.200484,Muse,PA,Washington
15351,"39.877901",-79.925807,Nemacolin,PA,Greene
15352,"39.870635",-80.211335,New Freeport,PA,Greene
15353,"39.870635",-80.211335,Nineveh,PA,Greene
15354,"39.870635",-80.211335,Pine Bank,PA,Greene
15357,"39.95437",-79.990431,Rices Landing,PA,Greene
15358,"40.056347",-79.992554,Richeyville,PA,Washington
15359,"39.870635",-80.211335,Rogersville,PA,Greene
15360,"40.092344",-80.099457,Scenery Hill,PA,Washington
15361,"40.32819",-80.256291,Southview,PA,Washington
15362,"39.744657",-80.214471,Spraggs,PA,Greene
15363,"40.250454",-80.198354,Strabane,PA,Washington
15364,"39.870635",-80.211335,Sycamore,PA,Greene
15365,"40.16113",-80.378093,Taylorstown,PA,Washington
15366,"40.110068",-80.031787,Van Voorhis,PA,Washington
15367,"40.244339",-80.247797,Venetia,PA,Washington
15368,"40.023775",-80.007731,Vestaburg,PA,Washington
15370,"39.87477",-80.08057,Waynesburg,PA,Greene
15376,"40.128081",-80.270231,West Alexander,PA,Washington
15377,"40.024677",-80.429726,West Finley,PA,Washington
15378,"40.277534",-80.27313,Westland,PA,Washington
15379,"40.241731",-80.424154,West Middletown,PA,Washington
15380,"39.909365",-80.43004,Wind Ridge,PA,Greene
15401,"39.944884",-79.770063,Uniontown,PA,Fayette
15410,"39.912105",-79.89636,Adah,PA,Fayette
15411,"39.752401",-79.330768,Addison,PA,Somerset
15412,"40.095888",-79.849887,Allenport,PA,Washington
15413,"39.986828",-79.863732,Allison,PA,Fayette
15415,"39.980787",-79.850366,Brier Hill,PA,Fayette
15416,"39.932084",-79.65217,Brownfield,PA,Fayette
15417,"39.921613",-79.690472,Brownsville,PA,Fayette
15419,"40.068921",-79.873163,California,PA,Washington
15420,"39.932084",-79.65217,Cardale,PA,Fayette
15421,"39.845088",-79.599126,Chalk Hill,PA,Fayette
15422,"39.992254",-79.817083,Chestnut Ridge,PA,Fayette
15423,"40.082192",-79.930266,Coal Center,PA,Washington
15424,"39.824325",-79.306409,Confluence,PA,Somerset
15425,"40.00743",-79.700949,Connellsville,PA,Fayette
15427,"40.065064",-79.973302,Daisytown,PA,Washington
15428,"39.983001",-79.725516,Dawson,PA,Fayette
15429,"40.008082",-79.939234,Denbo,PA,Washington
15430,"40.041785",-79.659978,Dickerson Run,PA,Fayette
15431,"39.949088",-79.723151,Dunbar,PA,Fayette
15432,"40.099693",-79.85968,Dunlevy,PA,Washington
15433,"39.973512",-79.704535,East Millsboro,PA,Fayette
15434,"40.080438",-79.875826,Elco,PA,Washington
15435,"39.950123",-79.858471,Fairbank,PA,Fayette
15436,"39.954424",-79.808073,Fairchance,PA,Fayette
15437,"39.79741",-79.596769,Farmington,PA,Fayette
15438,"40.066729",-79.844514,Fayette City,PA,Fayette
15439,"39.771324",-79.635842,Gans,PA,Fayette
15440,"39.757751",-79.628365,Gibbon Glade,PA,Fayette
15442,"40.015516",-79.843978,Grindstone,PA,Fayette
15443,"39.926347",-79.901324,Hibbs,PA,Fayette
15444,"40.05656",-79.902101,Hiller,PA,Fayette
15445,"39.876835",-79.671812,Hopwood,PA,Fayette
15446,"40.037453",-79.377806,Indian Head,PA,Fayette
15447,"39.945987",-79.939317,Isabella,PA,Fayette
15448,"40.360223",-79.439801,Jacobs Creek,PA,Westmoreland
15449,"39.963622",-79.785349,Keisterville,PA,Fayette
15450,"39.998279",-79.975391,La Belle,PA,Fayette
15451,"39.742861",-79.854871,Lake Lynn,PA,Fayette
15454,"39.932084",-79.65217,Leckrone,PA,Fayette
15455,"39.998536",-79.643451,Leisenring,PA,Fayette
15456,"39.877276",-79.805549,Lemont Furnace,PA,Fayette
15458,"39.888242",-79.869352,Mc Clellandtown,PA,Fayette
15459,"39.822431",-79.529731,Markleysburg,PA,Fayette
15460,"39.932084",-79.65217,Martin,PA,Fayette
15461,"39.94577",-79.681838,Masontown,PA,Fayette
15462,"40.05974",-79.381435,Melcroft,PA,Fayette
15463,"39.882521",-79.833585,Merrittstown,PA,Fayette
15464,"39.933738",-79.432647,Mill Run,PA,Fayette
15465,"39.932084",-79.65217,Mount Braddock,PA,Fayette
15466,"40.075064",-79.894347,Newell,PA,Fayette
15467,"39.932084",-79.65217,New Geneva,PA,Fayette
15468,"39.941838",-79.841031,New Salem,PA,Fayette
15469,"40.00786",-79.438215,Normalville,PA,Fayette
15470,"39.850675",-79.523004,Ohiopyle,PA,Fayette
15472,"39.918319",-79.715837,Oliver,PA,Fayette
15473,"40.064564",-79.775594,Perryopolis,PA,Fayette
15474,"39.911834",-79.71174,Point Marion,PA,Fayette
15475,"39.984667",-79.881421,Republic,PA,Fayette
15476,"39.879384",-79.916806,Ronco,PA,Fayette
15477,"40.080713",-79.862734,Roscoe,PA,Washington
15478,"39.92959",-79.698875,Smithfield,PA,Fayette
15479,"40.155299",-79.738092,Smithton,PA,Westmoreland
15480,"39.988339",-79.771265,Smock,PA,Fayette
15482,"40.065106",-79.769027,Star Junction,PA,Fayette
15483,"40.038498",-79.920937,Stockdale,PA,Washington
15484,"39.893625",-79.785642,Uledi,PA,Fayette
15485,"39.817346",-79.330642,Ursina,PA,Somerset
15486,"40.010683",-79.750787,Vanderbilt,PA,Fayette
15488,"39.976316",-79.768901,Waltersburg,PA,Fayette
15489,"39.956056",-79.700745,West Leisenring,PA,Fayette
15490,"40.075857",-79.452796,White,PA,Fayette
15492,"40.117828",-79.771797,Wickhaven,PA,Fayette
15501,"39.990045",-79.08745,Somerset,PA,Somerset
15502,"40.046023",-79.258458,Hidden Valley,PA,Somerset
15510,"39.963306",-79.04089,Somerset,PA,Somerset
15520,"40.113021",-79.070218,Acosta,PA,Somerset
15521,"40.198627",-78.622801,Alum Bank,PA,Bedford
15522,"39.95464",-78.574759,Bedford,PA,Bedford
15530,"39.942768",-78.981234,Berlin,PA,Somerset
15531,"40.006392",-78.989292,Boswell,PA,Somerset
15532,"39.767296",-79.062012,Boynton,PA,Somerset
15533,"39.98344",-78.251177,Breezewood,PA,Bedford
15534,"39.864251",-78.674197,Buffalo Mills,PA,Bedford
15535,"39.839294",-78.469881,Clearville,PA,Bedford
15536,"39.943762",-78.122265,Crystal Spring,PA,Fulton
15537,"39.966962",-78.458753,Everett,PA,Bedford
15538,"39.945164",-78.954581,Fairhope,PA,Somerset
15539,"40.130173",-78.591457,Fishertown,PA,Bedford
15540,"39.796137",-79.247161,Fort Hill,PA,Somerset
15541,"40.085382",-78.963508,Friedens,PA,Somerset
15542,"39.8659",-79.074705,Garrett,PA,Somerset
15544,"40.137749",-79.092551,Gray,PA,Somerset
15545,"39.886506",-78.712775,Hyndman,PA,Bedford
15546,"40.145938",-79.067583,Jenners,PA,Somerset
15547,"40.1595",-79.061629,Jennerstown,PA,Somerset
15548,"40.101106",-78.938653,Kantner,PA,Somerset
15549,"40.020764",-79.012306,Listie,PA,Somerset
15550,"39.902488",-78.658195,Manns Choice,PA,Bedford
15551,"39.887287",-79.254694,Markleton,PA,Somerset
15552,"39.875014",-79.038599,Meyersdale,PA,Somerset
15553,"39.982795",-78.771929,New Baltimore,PA,Somerset
15554,"39.981413",-78.611595,New Paris,PA,Bedford
15555,"40.091429",-79.087198,Quecreek,PA,Somerset
15557,"39.955145",-79.141476,Rockwood,PA,Somerset
15558,"39.941261",-79.083318,Salisbury,PA,Somerset
15559,"40.057047",-78.642513,Schellsburg,PA,Bedford
15560,"40.017059",-78.907682,Shanksville,PA,Somerset
15561,"40.096406",-79.090158,Sipesville,PA,Somerset
15562,"39.74802",-79.123732,Springs,PA,Somerset
15563,"40.094802",-78.965817,Stoystown,PA,Somerset
15564,"39.729896",-78.844105,Wellersburg,PA,Somerset
15565,"40.003476",-79.037983,West Salisbury,PA,Somerset
15601,"40.347017",-79.500729,Greensburg,PA,Westmoreland
15605,"40.360223",-79.439801,Greensburg,PA,Westmoreland
15606,"40.360223",-79.439801,Greensburg,PA,Westmoreland
15610,"40.120149",-79.405069,Acme,PA,Westmoreland
15611,"40.303771",-79.653058,Adamsburg,PA,Westmoreland
15612,"40.360223",-79.439801,Alverton,PA,Westmoreland
15613,"40.436827",-79.617178,Apollo,PA,Westmoreland
15615,"40.360619",-79.743317,Ardara,PA,Westmoreland
15616,"40.360223",-79.439801,Armbrust,PA,Westmoreland
15617,"40.360223",-79.439801,Arona,PA,Westmoreland
15618,"40.497049",-79.489055,Avonmore,PA,Westmoreland
15619,"40.360223",-79.439801,Bovard,PA,Westmoreland
15620,"40.323845",-79.343421,Bradenville,PA,Westmoreland
15621,"40.360223",-79.439801,Calumet,PA,Westmoreland
15622,"40.190193",-79.30196,Champion,PA,Westmoreland
15623,"40.36921",-79.619012,Claridge,PA,Westmoreland
15624,"40.357753",-79.484028,Crabtree,PA,Westmoreland
15625,"40.360223",-79.439801,Darragh,PA,Westmoreland
15626,"40.36131",-79.571423,Delmont,PA,Westmoreland
15627,"40.350227",-79.402056,Derry,PA,Westmoreland
15628,"40.102807",-79.377008,Donegal,PA,Westmoreland
15629,"40.598047",-79.562383,East Vandergrift,PA,Westmoreland
15630,"40.847829",-79.451575,Edmon,PA,Armstrong
15631,"40.084517",-79.590529,Everson,PA,Fayette
15632,"40.429723",-79.634789,Export,PA,Westmoreland
15633,"40.357548",-79.522546,Forbes Road,PA,Westmoreland
15634,"40.308892",-79.66542,Grapeville,PA,Westmoreland
15635,"40.352037",-79.49789,Hannastown,PA,Westmoreland
15636,"40.36602",-79.656525,Harrison City,PA,Westmoreland
15637,"40.266168",-79.56779,Herminie,PA,Westmoreland
15638,"40.26106",-79.14313,Hostetter,PA,Westmoreland
15639,"40.328617",-79.624473,Hunker,PA,Westmoreland
15640,"40.225086",-79.732805,Hutchinson,PA,Westmoreland
15641,"40.628165",-79.595648,Hyde Park,PA,Westmoreland
15642,"40.36502",-79.58406,Irwin,PA,Westmoreland
15644,"40.374572",-79.407913,Jeannette,PA,Westmoreland
15646,"40.360223",-79.439801,Jones Mills,PA,Westmoreland
15647,"40.341519",-79.727216,Larimer,PA,Westmoreland
15650,"40.35577",-79.421969,Latrobe,PA,Westmoreland
15655,"40.231409",-79.171459,Laughlintown,PA,Westmoreland
15656,"40.63896",-79.610962,Leechburg,PA,Armstrong
15658,"40.271322",-79.251145,Ligonier,PA,Westmoreland
15660,"40.248798",-79.764638,Lowber,PA,Westmoreland
15661,"40.286515",-79.513433,Loyalhanna,PA,Westmoreland
15662,"40.360223",-79.439801,Luxor,PA,Westmoreland
15663,"40.24397",-79.676516,Madison,PA,Westmoreland
15664,"40.310772",-79.617187,Mammoth,PA,Westmoreland
15665,"40.292194",-79.664868,Manor,PA,Westmoreland
15666,"40.202211",-79.609982,Mount Pleasant,PA,Westmoreland
15668,"40.423293",-79.663288,Murrysville,PA,Westmoreland
15670,"40.396655",-79.444008,New Alexandria,PA,Westmoreland
15671,"40.349446",-79.322549,New Derry,PA,Westmoreland
15672,"40.24375",-79.658436,New Stanton,PA,Westmoreland
15673,"40.593035",-79.558098,North Apollo,PA,Armstrong
15674,"40.216006",-79.487239,Norvelt,PA,Westmoreland
15675,"40.314908",-79.681435,Penn,PA,Westmoreland
15676,"40.242429",-79.454212,Pleasant Unity,PA,Westmoreland
15677,"40.360223",-79.439801,Rector,PA,Westmoreland
15678,"40.282843",-79.723278,Rillton,PA,Westmoreland
15679,"40.226934",-79.673364,Ruffs Dale,PA,Westmoreland
15680,"40.518905",-79.495871,Salina,PA,Westmoreland
15681,"40.542875",-79.397809,Saltsburg,PA,Indiana
15682,"40.847829",-79.451575,Schenley,PA,Armstrong
15683,"40.35535",-79.520544,Scottdale,PA,Westmoreland
15684,"40.46037",-79.515628,Slickville,PA,Westmoreland
15685,"40.360223",-79.439801,Southwest,PA,Westmoreland
15686,"40.616816",-79.479833,Spring Church,PA,Armstrong
15687,"40.360223",-79.439801,Stahlstown,PA,Westmoreland
15688,"40.360223",-79.439801,Tarrs,PA,Westmoreland
15689,"40.360223",-79.439801,United,PA,Westmoreland
15690,"40.400412",-79.546855,Vandergrift,PA,Westmoreland
15691,"40.294021",-79.686626,Wendel,PA,Westmoreland
15692,"40.329386",-79.680567,Westmoreland City,PA,Westmoreland
15693,"40.248274",-79.408579,Whitney,PA,Westmoreland
15695,"40.196199",-79.694244,Wyano,PA,Westmoreland
15696,"40.279337",-79.366066,Youngstown,PA,Westmoreland
15697,"40.240536",-79.505889,Youngwood,PA,Westmoreland
15698,"40.222685",-79.691067,Yukon,PA,Westmoreland
15701,"40.621272",-79.080422,Indiana,PA,Indiana
15705,"40.640031",-79.129445,Indiana,PA,Indiana
15710,"40.633313",-78.872314,Alverda,PA,Indiana
15711,"41.171119",-78.913113,Anita,PA,Jefferson
15712,"40.781719",-78.853612,Arcadia,PA,Indiana
15713,"40.61927",-79.083982,Aultman,PA,Indiana
15714,"40.658721",-78.794582,Northern Cambria,PA,Cambria
15715,"40.970448",-78.875799,Big Run,PA,Jefferson
15716,"40.483646",-79.206322,Black Lick,PA,Indiana
15717,"40.486445",-79.195766,Blairsville,PA,Indiana
15720,"40.529238",-79.0846,Brush Valley,PA,Indiana
15721,"41.054375",-78.41095,Burnside,PA,Clearfield
15722,"40.583025",-78.728455,Carrolltown,PA,Cambria
15723,"40.705639",-79.16151,Chambersville,PA,Indiana
15724,"40.724976",-78.860324,Cherry Tree,PA,Indiana
15725,"40.632813",-79.132551,Clarksburg,PA,Indiana
15727,"40.55027",-79.323745,Clune,PA,Indiana
15728,"40.748901",-78.997726,Clymer,PA,Indiana
15729,"40.706462",-78.924401,Commodore,PA,Indiana
15730,"40.967066",-78.925563,Coolspring,PA,Jefferson
15731,"40.498602",-79.173892,Coral,PA,Indiana
15732,"40.661336",-79.217127,Creekside,PA,Indiana
15733,"41.141079",-78.962877,De Lancey,PA,Jefferson
15734,"40.718817",-78.979489,Dixonville,PA,Indiana
15736,"40.692153",-79.34218,Elderton,PA,Armstrong
15737,"40.607635",-78.752415,Elmora,PA,Cambria
15738,"40.693633",-78.775076,Emeigh,PA,Cambria
15739,"40.677971",-79.165708,Ernest,PA,Indiana
15740,"41.141079",-78.962877,Frostburg,PA,Jefferson
15741,"40.796017",-78.858614,Gipsy,PA,Indiana
15742,"40.804413",-78.889036,Glen Campbell,PA,Indiana
15744,"41.141079",-78.962877,Hamilton,PA,Jefferson
15745,"40.620736",-78.918561,Heilwood,PA,Indiana
15746,"40.767854",-78.877331,Hillsdale,PA,Indiana
15747,"40.701519",-79.182743,Home,PA,Indiana
