57202,"44.977634",-97.188372,Waverly,SD,Codington
57212,"44.368264",-97.246086,Arlington,SD,Kingsbury
57213,"44.562302",-96.591264,Astoria,SD,Deuel
57214,"44.484381",-97.209173,Badger,SD,Kingsbury
57216,"45.170552",-96.534574,Big Stone City,SD,Grant
57217,"44.90626",-97.708049,Bradley,SD,Clark
57218,"44.76048",-96.668424,Brandt,SD,Deuel
57219,"45.319218",-97.637812,Bristol,SD,Day
57220,"44.456735",-96.89302,Bruce,SD,Brookings
57221,"44.590094",-97.466776,Bryant,SD,Hamlin
57223,"44.65665",-97.116149,Castlewood,SD,Hamlin
57224,"45.616422",-96.849416,Claire City,SD,Roberts
57225,"44.891983",-97.832972,Clark,SD,Clark
57226,"44.761249",-96.690651,Clear Lake,SD,Deuel
57227,"45.616422",-96.849416,Corona,SD,Roberts
57231,"44.369482",-97.542049,De Smet,SD,Kingsbury
57232,"45.631054",-97.40057,Eden,SD,Marshall
57233,"44.470856",-97.370412,Erwin,SD,Kingsbury
57234,"44.673762",-97.188324,Estelline,SD,Hamlin
57235,"45.015481",-97.306014,Florence,SD,Codington
57236,"44.848565",-97.737227,Garden City,SD,Clark
57237,"44.792302",-96.45927,Gary,SD,Deuel
57238,"44.76048",-96.668424,Goodwin,SD,Deuel
57239,"45.369855",-97.603949,Grenville,SD,Day
57241,"44.657338",-97.20497,Hayti,SD,Hamlin
57242,"44.759144",-97.381575,Hazel,SD,Hamlin
57243,"44.929255",-97.391955,Henry,SD,Codington
57244,"44.425409",-97.289881,Hetland,SD,Kingsbury
57245,"44.892254",-96.917412,Kranzburg,SD,Codington
57246,"45.115408",-96.670622,Labolt,SD,Grant
57247,"45.717904",-97.470748,Lake City,SD,Marshall
57248,"44.588234",-97.142872,Lake Norden,SD,Hamlin
57249,"44.369159",-97.382824,Lake Preston,SD,Kingsbury
57251,"45.274296",-96.942159,Marvin,SD,Grant
57252,"45.171617",-96.629203,Milbank,SD,Grant
57253,"45.151477",-96.839235,Milbank,SD,Grant
57255,"45.616422",-96.849416,New Effington,SD,Roberts
57256,"45.616422",-96.849416,Ortley,SD,Roberts
57257,"45.542151",-96.951675,Peever,SD,Roberts
57258,"44.910756",-97.939298,Raymond,SD,Clark
57259,"45.080517",-96.555664,Revillo,SD,Grant
57260,"45.616422",-96.849416,Rosholt,SD,Roberts
57261,"45.369855",-97.603949,Roslyn,SD,Day
57262,"45.541443",-96.970202,Sisseton,SD,Roberts
57263,"45.100745",-97.036356,South Shore,SD,Codington
57264,"45.106694",-96.802259,Stockholm,SD,Grant
57265,"45.021579",-96.74078,Strandburg,SD,Grant
57266,"45.30204",-97.036537,Summit,SD,Roberts
57268,"44.567419",-96.59444,Toronto,SD,Deuel
57269,"45.230876",-96.823706,Twin Brooks,SD,Grant
57270,"45.849458",-97.376617,Veblen,SD,Marshall
57271,"44.848565",-97.737227,Vienna,SD,Clark
57272,"45.093607",-97.453149,Wallace,SD,Codington
57273,"45.332568",-97.307239,Waubay,SD,Day
57274,"45.31506",-97.525395,Webster,SD,Day
57276,"44.405596",-96.599788,White,SD,Brookings
57278,"44.659815",-97.573152,Willow Lake,SD,Clark
57279,"45.39857",-96.832256,Wilmot,SD,Roberts
57301,"43.69591",-98.086401,Mitchell,SD,Davison
57311,"43.66844",-97.75632,Alexandria,SD,Hanson
57312,"44.122811",-98.412198,Alpena,SD,Jerauld
57313,"43.341035",-98.398964,Armour,SD,Douglas
57314,"44.020961",-98.01144,Artesian,SD,Sanborn
57315,"42.988284",-97.878579,Avon,SD,Bon Homme
57317,"43.248832",-99.016376,Bonesteel,SD,Gregory
57319,"43.550264",-97.469058,Bridgewater,SD,Mccook
57321,"43.892123",-97.540053,Canova,SD,Miner
57322,"44.848565",-97.737227,Carpenter,SD,Clark
57323,"44.138176",-97.720661,Carthage,SD,Miner
57324,"44.325314",-98.013968,Cavour,SD,Beadle
57325,"43.772585",-99.149806,Chamberlain,SD,Brule
57326,"43.71725",-99.131736,Chamberlain,SD,Brule
57328,"43.420306",-98.439859,Corsica,SD,Douglas
57329,"42.984707",-98.175204,Dante,SD,Charles Mix
57330,"43.290614",-98.178372,Delmont,SD,Douglas
57331,"43.470444",-97.999352,Dimock,SD,Hutchinson
57332,"43.586451",-97.65539,Emery,SD,Hanson
57334,"43.59997",-98.074101,Ethan,SD,Davison
57335,"43.248832",-99.016376,Fairfax,SD,Gregory
57337,"44.001852",-97.750838,Fedora,SD,Miner
57339,"44.064873",-99.251509,Fort Thompson,SD,Buffalo
57340,"43.762939",-97.869025,Fulton,SD,Hanson
57341,"44.064873",-99.251509,Gann Valley,SD,Buffalo
57342,"43.251263",-98.736404,Geddes,SD,Charles Mix
57344,"43.409186",-98.528068,Harrison,SD,Douglas
57345,"44.574651",-99.486417,Highmore,SD,Hyde
57346,"44.545094",-99.488221,Stephan,SD,Hyde
57348,"44.567404",-98.406424,Hitchcock,SD,Beadle
57349,"44.037102",-97.56034,Howard,SD,Miner
57350,"44.398874",-98.180113,Huron,SD,Beadle
57353,"44.369593",-97.652194,Iroquois,SD,Kingsbury
57354,"43.334069",-97.756924,Kaylor,SD,Hutchinson
57355,"43.744477",-98.95381,Kimball,SD,Brule
57356,"43.147572",-98.527479,Lake Andes,SD,Charles Mix
57357,"43.136365",-98.427173,Ravinia,SD,Charles Mix
57358,"44.069628",-98.425228,Lane,SD,Jerauld
57359,"43.953471",-98.151193,Letcher,SD,Sanborn
57361,"43.01957",-98.446929,Marty,SD,Charles Mix
57362,"44.480979",-99.062766,Miller,SD,Hand
57363,"43.674994",-98.164483,Mount Vernon,SD,Davison
57364,"43.427358",-98.608778,New Holland,SD,Douglas
57365,"43.797502",-99.394735,Oacoma,SD,Lyman
57366,"43.383849",-97.915618,Parkston,SD,Hutchinson
57367,"43.067306",-98.522951,Pickstown,SD,Charles Mix
57368,"43.746753",-98.518533,Plankinton,SD,Aurora
57369,"43.2916",-98.767186,Platte,SD,Charles Mix
57370,"43.776542",-99.186931,Pukwana,SD,Brule
57371,"44.422833",-99.218556,Ree Heights,SD,Hand
57373,"44.495497",-98.869647,Saint Lawrence,SD,Hand
57374,"43.723565",-97.581441,Spencer,SD,Mccook
57375,"43.571628",-98.498361,Stickney,SD,Aurora
57376,"43.24846",-97.923502,Tripp,SD,Hutchinson
57379,"44.283816",-98.50273,Virgil,SD,Beadle
57380,"43.034725",-98.315504,Wagner,SD,Charles Mix
57381,"44.415437",-98.642453,Wessington,SD,Beadle
57382,"44.066415",-98.675133,Wessington Springs,SD,Jerauld
57383,"43.714955",-98.644922,White Lake,SD,Aurora
57384,"44.44945",-98.487894,Wolsey,SD,Beadle
57385,"44.04271",-98.231397,Woonsocket,SD,Sanborn
57386,"44.522526",-98.040081,Yale,SD,Beadle
57399,"44.414319",-98.279548,Huron,SD,Beadle
57401,"45.476172",-98.410405,Aberdeen,SD,Brown
57402,"45.589567",-98.352014,Aberdeen,SD,Brown
57420,"45.29069",-99.991823,Akaska,SD,Walworth
57421,"45.758528",-97.927389,Amherst,SD,Marshall
57422,"45.369855",-97.603949,Andover,SD,Day
57424,"45.046485",-98.397319,Ashton,SD,Spink
57426,"45.735409",-98.569848,Barnard,SD,Brown
57427,"45.626851",-98.270454,Bath,SD,Brown
57428,"45.469377",-99.595667,Bowdle,SD,Edmunds
57429,"45.163452",-98.319296,Brentford,SD,Spink
57430,"45.761704",-97.72957,Britton,SD,Marshall
57432,"45.682867",-98.051948,Claremont,SD,Brown
57433,"45.537847",-98.339885,Columbia,SD,Brown
