2583,"BLUE ISLAND",IL,41.8119,-87.6873
2587,"BLUE MOUND",IL,39.7689,-89.0441
2618,"BLUFF SPRINGS",IL,39.9796,-90.3524
2619,"BLUFFS",IL,39.7296,-90.5313
2627,"BLUFORD",IL,38.3845,-88.7463
2676,"BOLES",IL,37.4473,-88.8768
2682,"BOLINGBROOK",IL,41.6904,-88.0991
2712,"BONDVILLE",IL,40.1084,-88.3782
2714,"BONE GAP",IL,38.4132,-88.0439
2717,"BONFIELD",IL,41.1388,-88.0535
2730,"BONNIE",IL,38.2036,-88.9367
2736,"BOODY",IL,39.7647,-89.0398
2811,"BOURBONNAIS",IL,41.181,-87.847
2832,"BOWEN",IL,40.3761,-91.1772
2894,"BRACEVILLE",IL,41.2387,-88.2788
2909,"BRADFORD",IL,41.1765,-89.6578
2925,"BRADLEY",IL,41.2078,-87.8426
2946,"BRAIDWOOD",IL,41.2859,-88.0172
3024,"BREESE",IL,38.64,-89.5296
3077,"BRIDGEPORT",IL,38.6541,-87.7069
3093,"BRIDGEVIEW",IL,41.8119,-87.6873
3123,"BRIGHTON",IL,39.0727,-90.2546
3135,"BRIMFIELD",IL,40.8142,-89.8596
3155,"BRISTOL",IL,41.6984,-88.4279
3186,"BROADLANDS",IL,39.9232,-87.9927
3188,"BROADVIEW",IL,41.8119,-87.6873
3207,"BROCTON",IL,39.7134,-87.818
3243,"BROOKFIELD",IL,41.8119,-87.6873
3276,"BROOKPORT",IL,37.2129,-88.6051
3305,"BROUGHTON",IL,37.9219,-88.4684
3314,"BROWNING",IL,40.1316,-90.5566
3317,"BROWNS",IL,38.4132,-88.0439
3327,"BROWNSTOWN",IL,38.9943,-88.955
3392,"BRUSSELS",IL,38.9255,-90.5968
3402,"BRYANT",IL,40.4663,-90.091
3442,"BUCKINGHAM",IL,41.0563,-88.0738
3448,"BUCKLEY",IL,40.6008,-88.0238
3455,"BUCKNER",IL,37.9764,-89.0209
3466,"BUDA",IL,41.3068,-89.653
3482,"BUFFALO",IL,39.8499,-89.3879
3502,"BUFFALO GROVE",IL,42.1804,-87.9608
3506,"BUFFALO PRAIRIE",IL,41.3368,-90.8522
3527,"BULPITT",IL,39.5882,-89.4171
3534,"BUNCOMBE",IL,37.4675,-89.0006
3536,"BUNKER HILL",IL,39.0494,-89.9808
3548,"BURBANK",IL,41.8119,-87.6873
3560,"BUREAU",IL,41.2894,-89.3686
3589,"BURLINGTON",IL,42.0458,-88.539
3626,"BURNSIDE",IL,40.4881,-91.1358
3637,"BURNT PRAIRIE",IL,38.2207,-88.2227
3666,"BUSHNELL",IL,40.5482,-90.657
3676,"BUTLER",IL,39.2101,-89.5321
3725,"BYRON",IL,42.092,-89.3226
3734,"CABERY",IL,40.9671,-88.1888
3745,"CACHE",IL,37.1528,-89.3256
3768,"CAIRO",IL,37.0288,-89.1928
3790,"CALEDONIA",IL,42.397,-88.843
3804,"CALHOUN",IL,38.65,-88.0479
3849,"CALUMET CITY",IL,41.8119,-87.6873
3866,"CAMARGO",IL,39.753,-88.1499
3873,"CAMBRIA",IL,37.7847,-89.1181
3878,"CAMBRIDGE",IL,41.2857,-90.1041
3895,"CAMDEN",IL,40.1316,-90.5566
3914,"CAMERON",IL,40.9042,-90.5566
3936,"CAMP GROVE",IL,41.078,-89.6332
3946,"CAMP POINT",IL,40.0182,-91.0604
3960,"CAMPBELL HILL",IL,37.8836,-89.5579
3977,"CAMPUS",IL,41.0248,-88.3072
4042,"CANTON",IL,40.4456,-90.1515
4059,"CANTRALL",IL,39.9169,-89.6891
4100,"CAPRON",IL,42.4104,-88.76
4113,"CARBON CLIFF",IL,41.495,-90.3938
4118,"CARBONDALE",IL,37.7271,-89.2186
4145,"CARLINVILLE",IL,39.2885,-89.8661
4155,"CARLOCK",IL,40.581,-89.1787
4170,"CARLYLE",IL,38.6208,-89.4022
4171,"CARMAN",IL,40.8526,-90.9853
4179,"CARMI",IL,38.0894,-88.1757
4192,"CAROL STREAM",IL,41.9189,-88.1206
4203,"CARPENTERSVILLE",IL,42.125,-88.2972
4211,"CARRIER MILLS",IL,37.6803,-88.6199
4222,"CARROLLTON",IL,39.3806,-90.3993
4251,"CARTERVILLE",IL,37.7308,-88.9312
4254,"CARTHAGE",IL,40.4321,-91.1354
4271,"CARY",IL,42.2046,-88.2508
4297,"CASEY",IL,39.2935,-87.9545
4298,"CASEYVILLE",IL,38.6302,-90.0125
4354,"CASTLETON",IL,41.1183,-89.7072
4389,"CATLIN",IL,40.0155,-87.8046
4402,"CAVE IN ROCK",IL,37.5008,-88.2383
4466,"CEDAR POINT",IL,41.2617,-89.1237
4488,"CEDARVILLE",IL,42.3761,-89.6365
4577,"CENTRALIA",IL,38.6383,-88.9578
4602,"CERRO GORDO",IL,39.886,-88.6821
4610,"CHADWICK",IL,41.9948,-89.8776
4632,"CHAMBERSBURG",IL,39.7825,-90.7499
4637,"CHAMPAIGN",IL,40.1128,-88.2711
4644,"CHANA",IL,41.9974,-89.1996
4655,"CHANDLERVILLE",IL,40.0374,-90.1163
4658,"CHANNAHON",IL,41.4331,-88.1993
4667,"CHAPIN",IL,39.8055,-90.3753
4692,"CHARLESTON",IL,39.4996,-88.1603
4743,"CHATHAM",IL,39.794,-89.6959
4756,"CHATSWORTH",IL,40.737,-88.2949
4772,"CHEBANSE",IL,40.9688,-87.9512
4798,"CHENOA",IL,40.5352,-88.895
4810,"CHERRY",IL,41.4264,-89.2126
4819,"CHERRY VALLEY",IL,42.2407,-88.9837
4845,"CHESTER",IL,38.0488,-89.8153
4867,"CHESTERFIELD",IL,39.3372,-90.0705
