13634,"KANARRAVILLE",UT,37.5228,-113.204
13648,"KANOSH",UT,38.8318,-112.456
13694,"KAYSVILLE",UT,40.9607,-111.928
13796,"KENILWORTH",UT,39.6884,-110.807
14044,"KINGSTON",UT,38.2278,-112.205
14177,"KOOSHAREM",UT,38.7221,-111.871
14314,"LA SAL",UT,37.7489,-110.227
14322,"LA VERKIN",UT,37.2229,-113.316
14502,"LAKE POWELL",UT,37.7489,-110.227
14547,"LAKETOWN",UT,41.8584,-111.349
14703,"LAPOINT",UT,40.486,-109.775
14834,"LAYTON",UT,41.0893,-111.974
14860,"LEAMINGTON",UT,39.5302,-112.295
14926,"LEEDS",UT,37.2372,-113.336
14954,"LEHI",UT,40.3181,-111.921
15089,"LEVAN",UT,39.5215,-111.944
15124,"LEWISTON",UT,41.8169,-111.874
15290,"LINDON",UT,40.3403,-111.72
15466,"LOA",UT,38.4415,-111.596
15527,"LOGAN",UT,41.7391,-111.835
15916,"LYMAN",UT,38.3987,-111.592
15952,"LYNNDYL",UT,39.4943,-112.398
16093,"MAGNA",UT,40.6994,-112.089
16246,"MANILA",UT,40.99,-109.705
16312,"MANTI",UT,39.3584,-111.658
16319,"MANTUA",UT,41.4928,-111.942
16357,"MAPLETON",UT,40.1252,-111.58
16616,"MARYSVALE",UT,38.4349,-112.207
16761,"MAYFIELD",UT,39.1154,-111.691
16996,"MEADOW",UT,39.0643,-113.032
17151,"MENDON",UT,41.7247,-111.99
17284,"MEXICAN HAT",UT,37.7489,-110.227
17410,"MIDVALE",UT,40.609,-111.886
17420,"MIDWAY",UT,40.4894,-111.485
17481,"MILFORD",UT,38.3059,-113.251
17585,"MILLVILLE",UT,41.6759,-111.818
17669,"MINERSVILLE",UT,38.2149,-112.923
17754,"MOAB",UT,38.5804,-109.54
17772,"MODENA",UT,37.7758,-113.814
17810,"MONA",UT,39.8481,-111.85
17864,"MONROE",UT,38.6578,-112.126
17931,"MONTEZUMA CREEK",UT,37.2539,-109.106
17963,"MONTICELLO",UT,38.0997,-109.259
18009,"MONUMENT VALLEY",UT,37.28,-109.568
18081,"MORGAN",UT,41.0689,-111.703
18114,"MORONI",UT,39.5108,-111.56
18257,"MOUNT CARMEL",UT,37.2413,-112.697
18332,"MOUNT PLEASANT",UT,39.3486,-111.606
18400,"MOUNTAIN HOME",UT,40.3207,-110.436
18554,"MYTON",UT,40.2001,-110.049
18755,"NEOLA",UT,40.3207,-110.436
18764,"NEPHI",UT,39.7579,-111.842
18903,"NEW HARMONY",UT,37.455,-113.268
19118,"NEWCASTLE",UT,37.6924,-113.627
19200,"NEWTON",UT,41.9213,-112.003
19522,"NORTH SALT LAKE",UT,40.8446,-111.919
19694,"OAK CITY",UT,39.3729,-112.329
19777,"OAKLEY",UT,40.7243,-111.246
19803,"OASIS",UT,39.2902,-112.628
19891,"OGDEN",UT,41.2102,-111.971
20149,"ORANGEVILLE",UT,39.2302,-111.052
20160,"ORDERVILLE",UT,37.2724,-112.717
20174,"OREM",UT,40.2971,-111.695
20573,"PANGUITCH",UT,37.8278,-112.523
20604,"PARADISE",UT,41.5485,-111.811
20611,"PARAGONAH",UT,37.886,-112.792
20636,"PARK CITY",UT,40.6604,-111.509
20646,"PARK VALLEY",UT,41.8082,-113.523
20690,"PAROWAN",UT,37.8234,-112.849
20808,"PAYSON",UT,40.0329,-111.724
20965,"PEOA",UT,40.7434,-111.351
21278,"PINE VALLEY",UT,37.371,-113.385
21471,"PLEASANT GROVE",UT,40.3864,-111.733
21544,"PLYMOUTH",UT,41.8831,-112.139
21770,"PORTAGE",UT,41.9062,-112.181
21973,"PRICE",UT,39.5679,-110.651
22058,"PROVIDENCE",UT,41.7978,-111.916
22063,"PROVO",UT,40.2558,-111.659
22292,"RANDLETT",UT,40.3017,-109.806
22305,"RANDOLPH",UT,41.6909,-111.185
22504,"REDMOND",UT,38.9065,-111.975
22702,"RICHFIELD",UT,38.7388,-112.074
22739,"RICHMOND",UT,41.8831,-111.798
22923,"RIVERSIDE",UT,41.7868,-112.147
22931,"RIVERTON",UT,40.4951,-112.006
23107,"ROCKVILLE",UT,37.1601,-113.043
23224,"ROOSEVELT",UT,40.2665,-110.107
23395,"ROY",UT,41.1787,-112.053
23470,"RUSH VALLEY",UT,40.3566,-112.466
23673,"SAINT GEORGE",UT,37.0742,-113.585
23822,"SALEM",UT,40.0113,-111.6
23835,"SALINA",UT,38.9214,-111.908
23865,"SALT LAKE CITY",UT,40.7716,-111.888
24011,"SANDY",UT,40.5808,-111.872
24046,"SANTA CLARA",UT,37.3452,-113.676
24073,"SANTAQUIN",UT,40.0033,-111.813
24256,"SCIPIO",UT,39.2495,-112.106
24488,"SEVIER",UT,38.5785,-112.311
24840,"SIGURD",UT,38.8482,-111.974
25046,"SMITHFIELD",UT,41.8018,-111.91
25109,"SNOWVILLE",UT,41.966,-112.727
25289,"SOUTH JORDAN",UT,40.5541,-111.954
25406,"SPANISH FORK",UT,40.0699,-111.649
25507,"SPRING CITY",UT,39.4671,-111.466
25547,"SPRINGDALE",UT,37.1862,-113.014
25595,"SPRINGVILLE",UT,40.1807,-111.563
25800,"STERLING",UT,39.1335,-111.741
25896,"STOCKTON",UT,40.4415,-112.356
26160,"SUMMIT",UT,37.8159,-112.9
26220,"SUNNYSIDE",UT,39.5347,-110.399
26378,"SYRACUSE",UT,41.0963,-112.079
26382,"TABIONA",UT,40.3598,-110.721
26441,"TALMAGE",UT,40.3207,-110.436
26539,"TEASDALE",UT,38.2728,-111.464
26706,"THOMPSON",UT,38.9999,-109.615
26932,"TOOELE",UT,40.6174,-113.144
26953,"TOQUERVILLE",UT,37.2377,-113.332
